time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
"2019-04-27,09:24:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:25:00",0,0,0,0,0,0,0.22746666666666668,0.0112
"2019-04-27,09:26:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:27:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:28:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:29:00",0,0,0,0,0,0,0.0,0.030133333333333335
"2019-04-27,09:30:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:31:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:32:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:33:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:34:00",3,5,2,2,3,3,0.0,0.16253333333333334
"2019-04-27,09:35:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:36:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:37:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:38:00",0,0,0,0,0,0,1.874,0.0
"2019-04-27,09:39:00",0,0,0,0,0,0,0.0,0.04133333333333333
"2019-04-27,09:40:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:41:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:42:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:43:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:44:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:45:00",0,0,0,0,0,0,0.09933333333333333,0.0112
"2019-04-27,09:46:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:47:00",8,9,4,4,5,5,0.0,2.1614666666666666
"2019-04-27,09:48:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:49:00",0,0,0,0,0,0,0.0,0.026266666666666667
"2019-04-27,09:50:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:51:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:52:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:53:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:54:00",2,3,0,0,1,1,0.0,0.0748
"2019-04-27,09:55:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:56:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,09:57:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:58:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,09:59:00",0,0,0,0,0,0,0.0,0.015066666666666667
"2019-04-27,10:00:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:01:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:02:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:03:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:04:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:05:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:06:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:07:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:08:00",0,0,0,0,0,0,0.11826666666666667,0.0
"2019-04-27,10:09:00",0,0,0,0,0,0,0.0,0.04133333333333333
"2019-04-27,10:10:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:11:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:12:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:13:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:14:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:15:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:16:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:17:00",2,4,2,2,1,1,0.0,0.1524
"2019-04-27,10:18:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:19:00",0,0,0,0,0,0,0.0,0.026266666666666667
"2019-04-27,10:20:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:21:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:22:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:23:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:24:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:25:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:26:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:27:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:28:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:29:00",0,0,0,0,0,0,1.0009333333333332,0.030133333333333335
"2019-04-27,10:30:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:31:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:32:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:33:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:34:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:35:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:36:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:37:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:38:00",9,10,4,4,7,7,0.15466666666666667,1.7338666666666667
"2019-04-27,10:39:00",0,0,0,0,0,0,0.0,0.026266666666666667
"2019-04-27,10:40:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:41:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:42:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:43:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:44:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:45:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:46:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:47:00",2,3,0,0,1,1,0.0,0.0876
"2019-04-27,10:48:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:49:00",0,0,0,0,0,0,0.0,0.026266666666666667
"2019-04-27,10:50:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:51:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:52:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:53:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:54:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:55:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:56:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,10:57:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:58:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,10:59:00",0,0,0,0,0,0,1.0441333333333334,0.030133333333333335
"2019-04-27,11:00:00",0,0,0,0,0,0,0.0988,0.0112
"2019-04-27,11:01:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:02:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:03:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:04:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:05:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:06:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:07:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:08:00",6,8,7,7,5,5,0.0,6.9657333333333336
"2019-04-27,11:09:00",2,4,2,2,1,1,0.0,0.15133333333333332
"2019-04-27,11:10:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:11:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:12:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:13:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:14:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:15:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:16:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:17:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:18:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:19:00",0,0,0,0,0,0,0.0,0.026266666666666667
"2019-04-27,11:20:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:21:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:22:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:23:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:24:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:25:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:26:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:27:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:28:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:29:00",0,0,0,0,0,0,0.31906666666666667,0.015066666666666667
"2019-04-27,11:30:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:31:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:32:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:33:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:34:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:35:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:36:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:37:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:38:00",8,9,2,2,6,6,0.0,0.2376
"2019-04-27,11:39:00",0,0,0,0,0,0,0.0,0.026266666666666667
"2019-04-27,11:40:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:41:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:42:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:43:00",0,0,0,0,0,0,4.8576,0.0112
"2019-04-27,11:44:00",0,0,0,0,0,0,0.0,0.0
"2019-04-27,11:45:00",0,0,0,0,0,0,0.0,0.0112
"2019-04-27,11:46:00",0,0,0,0,0,0,0.23733333333333334,0.0112
"2019-04-27,11:47:00",0,0,0,0,0,0,0.0,
"2019-04-27,11:48:00",0,0,0,0,0,0,0.0112,
"2019-04-27,11:49:00",0,0,0,0,0,0,0.04133333333333333,
"2019-04-27,11:50:00",0,0,0,0,0,0,0.0,
"2019-04-27,11:51:00",0,0,0,0,0,0,0.0112,
"2019-04-27,11:52:00",6,7,4,4,5,5,98.86226666666667,
"2019-04-27,11:53:00",0,0,0,0,0,0,0.0,
"2019-04-27,11:54:00",0,0,0,0,0,0,0.0112,
"2019-04-27,11:55:00",4,5,3,3,1,1,0.21453333333333333,
"2019-04-27,11:56:00",0,0,0,0,0,0,0.0,
"2019-04-27,11:57:00",0,0,0,0,0,0,0.0112,
"2019-04-27,11:58:00",0,0,0,0,0,0,0.0112,
"2019-04-27,11:59:00",0,0,0,0,0,0,0.015066666666666667,
