time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
"2019-04-27,08:36:00",4,4,4,4,2,2,0.45026666666666665,0.24573333333333333
"2019-04-27,08:37:00",5,5,5,5,3,3,0.42506666666666665,0.5489333333333334
"2019-04-27,08:38:00",4,4,4,4,2,2,0.19413333333333332,0.1544
"2019-04-27,08:39:00",4,4,4,4,2,2,0.17546666666666666,0.132
"2019-04-27,08:40:00",5,5,4,4,4,4,0.2812,0.16173333333333334
"2019-04-27,08:41:00",4,4,4,4,2,2,0.5432,0.1624
"2019-04-27,08:42:00",4,5,4,4,2,2,0.13426666666666667,0.12173333333333333
"2019-04-27,08:43:00",5,6,5,5,3,3,0.47053333333333336,0.5529333333333334
"2019-04-27,08:44:00",4,4,4,4,2,2,0.23,0.1544
"2019-04-27,08:45:00",5,5,4,4,4,4,0.2812,0.17533333333333334
"2019-04-27,08:46:00",4,4,4,4,2,2,0.1392,0.1232
"2019-04-27,08:47:00",4,5,4,4,2,2,0.3238666666666667,0.18333333333333332
"2019-04-27,08:48:00",4,5,4,4,2,2,0.17173333333333332,0.13933333333333334
"2019-04-27,08:49:00",5,6,5,5,3,3,0.5064,0.5393333333333333
"2019-04-27,08:50:00",5,6,4,4,4,4,0.3196,0.1408
"2019-04-27,08:51:00",4,4,4,4,2,2,0.4629333333333333,0.21853333333333333
"2019-04-27,08:52:00",4,4,4,4,2,2,0.16906666666666667,0.1232
"2019-04-27,08:53:00",4,4,4,4,2,2,0.5754666666666667,0.20093333333333332
"2019-04-27,08:54:00",4,4,4,4,2,2,0.1996,0.13933333333333334
"2019-04-27,08:55:00",6,6,5,5,5,5,0.6104,0.5408
"2019-04-27,08:56:00",4,4,4,4,2,2,0.16333333333333333,0.13933333333333334
"2019-04-27,08:57:00",4,4,4,4,2,2,0.12626666666666667,0.12173333333333333
"2019-04-27,08:58:00",4,4,4,4,2,2,0.1396,0.1368
"2019-04-27,08:59:00",4,4,4,4,2,2,0.1996,0.16653333333333334
"2019-04-27,09:00:00",6,6,5,5,5,5,0.6722666666666667,0.608
"2019-04-27,09:01:00",4,5,4,4,2,2,0.20173333333333332,0.1544
"2019-04-27,09:02:00",4,5,4,4,2,2,0.3238666666666667,0.19693333333333332
"2019-04-27,09:03:00",4,4,4,4,2,2,0.23826666666666665,0.17053333333333334
"2019-04-27,09:04:00",4,4,4,4,2,2,0.26093333333333335,0.1496
"2019-04-27,09:05:00",5,5,4,4,4,4,0.8409333333333333,0.2288
"2019-04-27,09:06:00",5,6,5,5,3,3,0.6521333333333333,0.5833333333333334
"2019-04-27,09:07:00",4,6,4,4,2,2,0.14226666666666668,0.12173333333333333
"2019-04-27,09:08:00",4,4,4,4,2,2,0.1396,0.1232
"2019-04-27,09:09:00",4,6,4,4,2,2,0.2156,0.16653333333333334
"2019-04-27,09:10:00",5,5,4,4,4,4,0.25706666666666667,0.1368
"2019-04-27,09:11:00",4,4,4,4,2,2,0.16333333333333333,0.16653333333333334
"2019-04-27,09:12:00",5,5,5,5,3,3,0.5224,0.5496
"2019-04-27,09:13:00",4,4,4,4,2,2,0.12626666666666667,0.13053333333333333
"2019-04-27,09:14:00",4,5,4,4,2,2,0.24506666666666665,0.14333333333333334
"2019-04-27,09:15:00",5,6,4,4,4,4,0.2650666666666667,0.1232
"2019-04-27,09:16:00",4,4,4,4,2,2,0.16333333333333333,0.13933333333333334
"2019-04-27,09:17:00",5,5,5,5,3,3,1.0529333333333333,0.6376
"2019-04-27,09:18:00",4,4,4,4,2,2,0.12626666666666667,0.13053333333333333
"2019-04-27,09:19:00",4,4,4,4,2,2,0.23706666666666668,0.15693333333333334
"2019-04-27,09:20:00",5,5,4,4,4,4,0.4292,0.176
"2019-04-27,09:21:00",4,4,4,4,2,2,0.282,0.16573333333333334
"2019-04-27,09:22:00",4,4,4,4,2,2,0.12626666666666667,0.12173333333333333
"2019-04-27,09:23:00",5,6,5,5,3,3,0.47226666666666667,0.532
"2019-04-27,09:24:00",4,5,4,4,2,2,0.22093333333333334,0.168
"2019-04-27,09:25:00",5,6,4,4,4,4,0.2650666666666667,0.1232
"2019-04-27,09:26:00",4,4,4,4,2,2,0.16333333333333333,0.14813333333333334
"2019-04-27,09:27:00",4,5,4,4,2,2,0.13426666666666667,0.12173333333333333
"2019-04-27,09:28:00",5,5,5,5,3,3,0.4884,0.5393333333333333
"2019-04-27,09:29:00",4,5,4,4,2,2,0.6568,0.21853333333333333
"2019-04-27,09:30:00",5,6,4,4,4,4,0.3814666666666667,0.208
"2019-04-27,09:31:00",4,4,4,4,2,2,0.1392,0.1232
"2019-04-27,09:32:00",4,4,4,4,2,2,0.3828,0.20973333333333333
"2019-04-27,09:33:00",5,6,5,5,3,3,0.48346666666666666,0.5144
"2019-04-27,09:34:00",4,4,4,4,2,2,0.37706666666666666,0.20093333333333332
"2019-04-27,09:35:00",5,5,4,4,4,4,0.4292,0.176
"2019-04-27,09:36:00",4,4,4,4,2,2,0.282,0.16573333333333334
"2019-04-27,09:37:00",4,5,4,4,2,2,0.13426666666666667,0.12173333333333333
"2019-04-27,09:38:00",5,5,5,5,3,3,0.42506666666666665,0.5217333333333334
"2019-04-27,09:39:00",4,4,4,4,2,2,0.2674666666666667,0.1448
"2019-04-27,09:40:00",5,6,4,4,4,4,0.2650666666666667,0.1232
"2019-04-27,09:41:00",4,4,4,4,2,2,0.5828,0.20093333333333332
"2019-04-27,09:42:00",4,5,4,4,2,2,0.13426666666666667,0.12173333333333333
"2019-04-27,09:43:00",4,5,4,4,2,2,0.13426666666666667,0.13533333333333333
"2019-04-27,09:44:00",5,6,5,5,3,3,0.5285333333333333,0.5408
"2019-04-27,09:45:00",5,5,4,4,4,4,0.3116,0.1408
"2019-04-27,09:46:00",4,5,4,4,2,2,0.17133333333333334,0.15293333333333334
"2019-04-27,09:47:00",4,4,4,4,2,2,0.29173333333333334,0.1896
"2019-04-27,09:48:00",4,5,4,4,2,2,0.13426666666666667,0.13533333333333333
"2019-04-27,09:49:00",5,5,5,5,3,3,0.4713333333333333,0.5257333333333334
"2019-04-27,09:50:00",5,5,4,4,4,4,0.5812,0.22733333333333333
"2019-04-27,09:51:00",4,4,4,4,2,2,0.2578666666666667,0.1544
"2019-04-27,09:52:00",4,5,4,4,2,2,0.17706666666666668,0.1368
"2019-04-27,09:53:00",4,6,4,4,2,2,0.554,0.19213333333333332
"2019-04-27,09:54:00",4,5,4,4,2,2,0.1476,0.1368
"2019-04-27,09:55:00",6,7,5,5,5,5,0.6613333333333333,0.5569333333333333
"2019-04-27,09:56:00",4,4,4,4,2,2,0.19373333333333334,0.1408
"2019-04-27,09:57:00",4,4,4,4,2,2,0.12626666666666667,0.12173333333333333
"2019-04-27,09:58:00",4,4,4,4,2,2,0.12626666666666667,0.13533333333333333
"2019-04-27,09:59:00",4,5,4,4,2,2,0.17173333333333332,0.13933333333333334
"2019-04-27,10:00:00",6,7,5,5,5,5,0.7865333333333333,0.6417333333333334
"2019-04-27,10:01:00",4,4,4,4,2,2,0.38333333333333336,0.2024
"2019-04-27,10:02:00",4,4,4,4,2,2,0.12626666666666667,0.13053333333333333
"2019-04-27,10:03:00",4,4,4,4,2,2,0.17666666666666667,0.128
"2019-04-27,10:04:00",4,4,4,4,2,2,0.24533333333333332,0.17933333333333334
"2019-04-27,10:05:00",5,5,4,4,4,4,0.9384,0.26253333333333334
"2019-04-27,10:06:00",5,5,5,5,3,3,0.62,0.5808
"2019-04-27,10:07:00",4,4,4,4,2,2,0.12626666666666667,0.14413333333333334
"2019-04-27,10:08:00",4,4,4,4,2,2,0.12626666666666667,0.12173333333333333
"2019-04-27,10:09:00",4,4,4,4,2,2,0.1396,0.1232
"2019-04-27,10:10:00",5,5,4,4,4,4,0.3545333333333333,0.17053333333333334
"2019-04-27,10:11:00",4,5,4,4,2,2,0.1472,0.1232
"2019-04-27,10:12:00",5,5,5,5,3,3,0.5465333333333333,0.5793333333333334
"2019-04-27,10:13:00",4,5,4,4,2,2,0.13426666666666667,0.12173333333333333
"2019-04-27,10:14:00",4,4,4,4,2,2,0.1396,0.1504
"2019-04-27,10:15:00",5,5,4,4,4,4,0.3545333333333333,0.17053333333333334
"2019-04-27,10:16:00",4,4,4,4,2,2,0.29173333333333334,0.1896
"2019-04-27,10:17:00",5,5,5,5,3,3,0.9372,0.6321333333333333
"2019-04-27,10:18:00",4,4,4,4,2,2,0.10213333333333334,0.1056
"2019-04-27,10:19:00",4,5,4,4,2,2,0.17173333333333332,0.12573333333333334
"2019-04-27,10:20:00",5,5,4,4,4,4,0.5025333333333334,0.1936
"2019-04-27,10:21:00",4,4,4,4,2,2,0.2208,0.1456
"2019-04-27,10:22:00",5,5,5,5,3,3,0.46213333333333334,0.5617333333333333
"2019-04-27,10:23:00",4,5,4,4,2,2,0.1888,0.13453333333333334
"2019-04-27,10:24:00",4,4,4,4,2,2,0.16373333333333334,0.15293333333333334
"2019-04-27,10:25:00",5,5,4,4,4,4,0.3545333333333333,0.15693333333333334
"2019-04-27,10:26:00",4,4,4,4,2,2,0.12626666666666667,0.14413333333333334
"2019-04-27,10:27:00",4,4,4,4,2,2,0.1392,0.1368
"2019-04-27,10:28:00",5,6,5,5,3,3,0.4964,0.5481333333333334
"2019-04-27,10:29:00",4,4,4,4,2,2,0.5474666666666667,0.176
"2019-04-27,10:30:00",5,6,4,4,4,4,0.4789333333333333,0.22813333333333333
"2019-04-27,10:31:00",4,4,4,4,2,2,0.29173333333333334,0.176
"2019-04-27,10:32:00",4,4,4,4,2,2,0.23026666666666668,0.16573333333333334
"2019-04-27,10:33:00",4,4,4,4,2,2,0.2312,0.1456
"2019-04-27,10:34:00",5,5,5,5,3,3,0.7250666666666666,0.6097333333333333
"2019-04-27,10:35:00",5,5,4,4,4,4,0.3304,0.1408
"2019-04-27,10:36:00",4,4,4,4,2,2,0.2208,0.1456
"2019-04-27,10:37:00",4,4,4,4,2,2,0.16333333333333333,0.15293333333333334
"2019-04-27,10:38:00",4,4,4,4,2,2,0.12626666666666667,0.14893333333333333
"2019-04-27,10:39:00",5,6,5,5,3,3,0.5338666666666667,0.5569333333333333
"2019-04-27,10:40:00",5,5,4,4,4,4,0.3304,0.1544
"2019-04-27,10:41:00",4,5,4,4,2,2,0.5537333333333333,0.19213333333333332
"2019-04-27,10:42:00",4,4,4,4,2,2,0.1392,0.1368
"2019-04-27,10:43:00",4,4,4,4,2,2,0.12626666666666667,0.13533333333333333
"2019-04-27,10:44:00",4,4,4,4,2,2,0.21826666666666666,0.15693333333333334
"2019-04-27,10:45:00",6,6,5,5,5,5,0.6073333333333333,0.5456
"2019-04-27,10:46:00",4,4,4,4,2,2,0.34653333333333336,0.21453333333333333
"2019-04-27,10:47:00",4,5,4,4,2,2,0.1472,0.1368
"2019-04-27,10:48:00",4,5,4,4,2,2,0.13426666666666667,0.12173333333333333
"2019-04-27,10:49:00",4,4,4,4,2,2,0.33586666666666665,0.17853333333333332
"2019-04-27,10:50:00",5,5,4,4,4,4,0.3542666666666667,0.1496
"2019-04-27,10:51:00",5,5,5,5,3,3,0.5832,0.5881333333333333
"2019-04-27,10:52:00",4,4,4,4,2,2,0.1932,0.16173333333333334
"2019-04-27,10:53:00",4,4,4,4,2,2,0.5432,0.176
"2019-04-27,10:54:00",4,4,4,4,2,2,0.1396,0.1368
"2019-04-27,10:55:00",5,7,4,4,4,4,0.3856,0.15693333333333334
"2019-04-27,10:56:00",5,5,5,5,3,3,0.4557333333333333,0.5481333333333334
"2019-04-27,10:57:00",4,4,4,4,2,2,0.12626666666666667,0.13533333333333333
"2019-04-27,10:58:00",4,5,4,4,2,2,0.1472,0.1232
"2019-04-27,10:59:00",4,4,4,4,2,2,0.16373333333333334,0.12573333333333334
"2019-04-27,11:00:00",5,5,4,4,4,4,0.4706666666666667,0.2256
"2019-04-27,11:01:00",4,5,4,4,2,2,0.3304,0.1848
"2019-04-27,11:02:00",5,5,5,5,3,3,0.42506666666666665,0.5353333333333333
"2019-04-27,11:03:00",4,4,4,4,2,2,0.21373333333333333,0.132
"2019-04-27,11:04:00",4,4,4,4,2,2,0.41746666666666665,0.21853333333333333
"2019-04-27,11:05:00",5,5,4,4,4,4,0.7076,0.176
"2019-04-27,11:06:00",4,4,4,4,2,2,0.3389333333333333,0.19213333333333332
"2019-04-27,11:07:00",5,7,5,5,3,3,0.44106666666666666,0.5217333333333334
"2019-04-27,11:08:00",4,4,4,4,2,2,0.1392,0.1368
"2019-04-27,11:09:00",4,5,4,4,2,2,0.17173333333333332,0.12573333333333334
"2019-04-27,11:10:00",5,5,4,4,4,4,0.3238666666666667,0.14813333333333334
"2019-04-27,11:11:00",4,5,4,4,2,2,0.19533333333333333,0.1408
"2019-04-27,11:12:00",5,6,5,5,3,3,0.5088,0.5617333333333333
"2019-04-27,11:13:00",4,5,4,4,2,2,0.1472,0.1368
"2019-04-27,11:14:00",4,4,4,4,2,2,0.16373333333333334,0.12573333333333334
"2019-04-27,11:15:00",5,5,4,4,4,4,0.3238666666666667,0.16173333333333334
"2019-04-27,11:16:00",4,5,4,4,2,2,0.38493333333333335,0.2024
"2019-04-27,11:17:00",4,4,4,4,2,2,0.5302666666666667,0.19693333333333332
"2019-04-27,11:18:00",5,6,5,5,3,3,0.4548,0.5368
"2019-04-27,11:19:00",4,4,4,4,2,2,0.33586666666666665,0.19213333333333332
"2019-04-27,11:20:00",5,6,4,4,4,4,0.30773333333333336,0.1232
"2019-04-27,11:21:00",4,4,4,4,2,2,0.33013333333333333,0.18333333333333332
"2019-04-27,11:22:00",4,4,4,4,2,2,0.12626666666666667,0.12173333333333333
"2019-04-27,11:23:00",4,4,4,4,2,2,0.1392,0.1232
"2019-04-27,11:24:00",5,5,5,5,3,3,0.46253333333333335,0.5393333333333333
"2019-04-27,11:25:00",5,5,4,4,4,4,0.3238666666666667,0.14813333333333334
"2019-04-27,11:26:00",4,4,4,4,2,2,0.18733333333333332,0.1408
"2019-04-27,11:27:00",4,4,4,4,2,2,0.12626666666666667,0.12173333333333333
"2019-04-27,11:28:00",4,4,4,4,2,2,0.1392,0.1368
"2019-04-27,11:29:00",4,5,4,4,2,2,0.5757333333333333,0.19213333333333332
"2019-04-27,11:30:00",5,6,4,4,4,4,0.5336,0.2296
"2019-04-27,11:31:00",5,6,5,5,3,3,0.5742666666666667,0.5672
"2019-04-27,11:32:00",4,4,4,4,2,2,0.1932,0.15693333333333334
"2019-04-27,11:33:00",4,4,4,4,2,2,0.21373333333333333,0.1456
"2019-04-27,11:34:00",4,4,4,4,2,2,0.41746666666666665,0.23213333333333333
"2019-04-27,11:35:00",5,6,4,4,4,4,0.30773333333333336,0.1368
"2019-04-27,11:36:00",5,6,5,5,3,3,0.6545333333333333,0.5921333333333333
"2019-04-27,11:37:00",4,5,4,4,2,2,0.13426666666666667,0.12173333333333333
"2019-04-27,11:38:00",4,4,4,4,2,2,0.1392,0.1368
"2019-04-27,11:39:00",4,4,4,4,2,2,0.16373333333333334,0.12573333333333334
"2019-04-27,11:40:00",5,6,4,4,4,4,0.33186666666666664,0.14813333333333334
"2019-04-27,11:41:00",5,5,5,5,3,3,0.8901333333333333,0.5936
"2019-04-27,11:42:00",4,4,4,4,2,2,0.12626666666666667,0.13053333333333333
"2019-04-27,11:43:00",4,4,4,4,2,2,0.1392,0.1368
"2019-04-27,11:44:00",4,5,4,4,2,2,0.17173333333333332,0.12573333333333334
"2019-04-27,11:45:00",5,5,4,4,4,4,0.5134666666666666,0.20973333333333333
"2019-04-27,11:46:00",4,5,4,4,2,2,0.19533333333333333,0.132
"2019-04-27,11:47:00",5,6,5,5,3,3,0.4418666666666667,0.5305333333333333
"2019-04-27,11:48:00",4,4,4,4,2,2,0.1392,0.1368
"2019-04-27,11:49:00",4,4,4,4,2,2,0.33586666666666665,0.17853333333333332
"2019-04-27,11:50:00",5,5,4,4,4,4,0.3238666666666667,0.14813333333333334
"2019-04-27,11:51:00",4,4,4,4,2,2,0.27213333333333334,0.1544
"2019-04-27,11:52:00",4,4,4,4,2,2,0.21933333333333332,0.16573333333333334
"2019-04-27,11:53:00",5,5,5,5,3,3,0.8508,0.5624
"2019-04-27,11:54:00",4,5,4,4,2,2,0.17173333333333332,0.15293333333333334
"2019-04-27,11:55:00",5,5,4,4,4,4,0.29973333333333335,0.1232
"2019-04-27,11:56:00",4,5,4,4,2,2,0.16493333333333332,0.14813333333333334
"2019-04-27,11:57:00",4,5,4,4,2,2,0.16466666666666666,0.1456
"2019-04-27,11:58:00",4,4,4,4,2,2,0.16333333333333333,0.15293333333333334
"2019-04-27,11:59:00",5,5,5,5,3,3,0.4472,0.5232
