time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556452320,6,9,3,3,7,7,1.1924,0.6294666666666666
1556452380,5,8,3,3,6,6,0.6118666666666667,0.35026666666666667
1556452440,5,8,3,3,5,5,0.4145333333333333,0.3172
1556452500,5,8,3,3,6,6,0.6257333333333334,0.34146666666666664
1556452560,5,8,3,3,8,8,0.6253333333333333,0.3604
1556452620,7,10,3,3,10,10,1.2473333333333334,0.6866666666666666
1556452680,7,10,6,6,8,8,1.7905333333333333,0.8732
1556452740,6,9,6,6,4,4,0.3814666666666667,0.3712
1556452800,7,10,6,6,6,6,0.6636,0.3588
1556452860,7,10,6,6,7,7,0.5524,0.38133333333333336
1556452920,7,8,6,6,8,8,1.618,0.7098666666666666
1556452980,5,6,3,3,6,6,0.7676,0.36133333333333334
1556453040,5,8,3,3,5,5,0.4145333333333333,0.3290666666666667
1556453100,5,8,3,3,6,6,0.59,0.3293333333333333
1556453160,5,8,3,3,8,8,0.7062666666666667,0.3602666666666667
1556453220,6,9,3,3,7,7,1.2010666666666667,0.6449333333333334
1556453280,5,8,3,3,6,6,0.7172,0.34026666666666666
1556453340,5,8,3,3,5,5,0.4444,0.3644
1556453400,5,8,3,3,6,6,0.8106666666666666,0.5345333333333333
1556453460,5,8,3,3,8,8,0.7453333333333333,0.3525333333333333
1556453520,6,9,3,3,7,7,1.2277333333333333,0.6468
1556453580,5,8,3,3,5,5,0.7086666666666667,0.3138666666666667
1556453640,4,7,3,3,5,5,0.3492,0.3608
1556453700,5,8,3,3,6,6,0.5630666666666667,0.3725333333333333
1556453760,6,9,3,3,10,10,0.5457333333333333,0.39493333333333336
1556453820,6,7,3,3,8,8,1.2901333333333334,0.6514666666666666
1556453880,5,8,3,3,6,6,0.5261333333333333,0.33786666666666665
1556453940,5,8,3,3,5,5,0.4356,0.3676
1556454000,5,8,3,3,6,6,0.6129333333333333,0.3290666666666667
1556454060,5,8,3,3,7,7,0.5436,0.372
1556454120,6,9,3,3,8,8,1.3453333333333333,0.6265333333333334
1556454180,5,8,3,3,6,6,0.5493333333333333,0.3512
1556454240,5,8,3,3,5,5,0.42333333333333334,0.35973333333333335
1556454300,5,8,3,3,6,6,0.7349333333333333,0.5574666666666667
1556454360,6,9,3,3,10,10,0.5457333333333333,0.4069333333333333
1556454420,6,9,3,3,8,8,1.3732,0.6542666666666667
1556454480,5,8,3,3,5,5,0.4564,0.37306666666666666
1556454540,6,9,6,6,7,7,1.8086666666666666,1.9354666666666667
1556454600,7,10,6,6,6,6,0.6041333333333333,0.37546666666666667
1556454660,7,10,6,6,8,8,0.6458666666666667,0.36693333333333333
1556454720,8,9,6,6,8,8,1.4364,0.658
1556454780,7,10,6,6,6,6,0.5378666666666667,0.4576
1556454840,5,8,3,3,6,6,0.47,0.3602666666666667
1556454900,5,8,3,3,6,6,0.5026666666666667,0.36133333333333334
1556454960,5,8,3,3,8,8,0.6716,0.35146666666666665
1556455020,7,10,3,3,11,11,1.3054666666666668,0.7092
1556455080,5,8,3,3,6,6,0.5662666666666667,0.3290666666666667
1556455140,5,8,3,3,6,6,0.4822666666666667,0.3532
1556455200,5,8,3,3,6,6,0.6741333333333334,0.3602666666666667
1556455260,5,8,3,3,8,8,0.5953333333333334,0.35013333333333335
1556455320,6,9,3,3,8,8,1.3738666666666666,0.6801333333333334
1556455380,5,8,3,3,5,5,0.7076,0.33386666666666664
1556455440,4,7,3,3,6,6,0.4629333333333333,0.3272
1556455500,5,8,3,3,5,5,0.4356,0.3525333333333333
1556455560,5,8,3,3,8,8,0.7938666666666667,0.3602666666666667
1556455620,6,9,3,3,7,7,1.2134666666666667,0.6542666666666667
1556455680,5,8,3,3,6,6,0.564,0.35146666666666665
1556455740,5,8,3,3,6,6,0.6812,0.3764
1556455800,5,8,3,3,5,5,0.4145333333333333,0.34026666666666666
1556455860,5,8,3,3,8,8,0.7110666666666666,0.3525333333333333
1556455920,6,9,3,3,7,7,1.1922666666666666,0.6678666666666667
1556455980,5,8,3,3,6,6,0.5493333333333333,0.3525333333333333
1556456040,5,8,3,3,6,6,0.5282666666666667,0.34026666666666666
1556456100,6,9,3,3,8,8,0.4764,0.4056
1556456160,5,8,3,3,8,8,0.7872,0.3612
1556456220,6,6,3,3,7,7,1.2082666666666666,0.6345333333333333
1556456280,5,8,3,3,6,6,0.602,0.3404
1556456340,5,5,3,3,4,4,0.354,0.3248
1556456400,5,8,3,3,6,6,0.5021333333333333,0.35146666666666665
1556456460,5,8,3,3,8,8,0.7338666666666667,0.3525333333333333
1556456520,6,9,3,3,7,7,1.1912,0.6594666666666666
1556456580,5,8,3,3,6,6,0.5384,0.36373333333333335
1556456640,5,8,3,3,5,5,0.4145333333333333,0.35146666666666665
1556456700,7,10,6,6,8,8,1.6752,0.9182666666666667
1556456760,7,10,6,6,8,8,0.6290666666666667,0.38666666666666666
1556456820,8,11,6,6,8,8,1.5630666666666666,0.8497333333333333
1556456880,7,10,6,6,6,6,0.6373333333333333,0.3778666666666667
1556456940,7,10,6,6,5,5,0.4796,0.4414666666666667
1556457000,5,8,3,3,6,6,0.6285333333333334,0.3290666666666667
1556457060,5,8,3,3,8,8,0.7109333333333333,0.36133333333333334
1556457120,6,9,3,3,8,8,1.2925333333333333,0.6302666666666666
1556457180,6,9,3,3,9,9,0.7268,0.408
1556457240,5,8,3,3,4,4,0.39053333333333334,0.3216
1556457300,4,7,3,3,6,6,0.6458666666666667,0.3394666666666667
1556457360,5,6,3,3,8,8,0.6790666666666667,0.34026666666666666
1556457420,6,9,3,3,7,7,1.2161333333333333,0.6713333333333333
1556457480,5,8,3,3,6,6,0.5689333333333333,0.3394666666666667
1556457540,5,8,3,3,5,5,0.4356,0.3564
1556457600,5,8,3,3,6,6,0.5777333333333333,0.37146666666666667
1556457660,5,8,3,3,7,7,0.5348,0.3413333333333333
1556457720,6,9,3,3,8,8,1.4045333333333334,0.6609333333333334
1556457780,5,8,3,3,6,6,0.8070666666666667,0.39493333333333336
1556457840,5,8,3,3,5,5,0.43546666666666667,0.3412
1556457900,5,8,3,3,6,6,0.5274666666666666,0.36373333333333335
1556457960,5,8,3,3,7,7,0.5137333333333334,0.3626666666666667
1556458020,7,10,3,3,11,11,1.5441333333333334,0.7029333333333333
1556458080,5,8,3,3,6,6,0.6076,0.5341333333333333
1556458140,5,8,3,3,5,5,0.5772,0.3065333333333333
1556458200,4,7,3,3,6,6,0.44066666666666665,0.3472
1556458260,5,8,3,3,8,8,0.5814666666666667,0.33013333333333333
1556458320,6,9,3,3,8,8,1.2792,0.6690666666666667
1556458380,5,6,3,3,6,6,0.4726666666666667,0.37266666666666665
1556458440,5,8,3,3,6,6,0.5888,0.3404
1556458500,5,6,3,3,6,6,0.4842666666666667,0.34146666666666664
1556458560,6,9,3,3,10,10,1.4525333333333332,0.7133333333333334
1556458620,6,9,3,3,8,8,1.3152,0.6453333333333333
1556458680,5,8,3,3,6,6,0.634,0.3516
1556458740,5,8,3,3,6,6,0.6281333333333333,0.39653333333333335
1556458800,5,8,3,3,5,5,0.4145333333333333,0.3290666666666667
1556458860,5,8,3,3,8,8,0.8622666666666666,0.3525333333333333
1556458920,7,10,3,3,10,10,1.2449333333333332,0.6856
1556458980,6,9,5,5,7,7,1.6181333333333334,1.4006666666666667
1556459040,8,11,7,7,8,8,1.5518666666666667,1.9905333333333333
1556459100,7,10,7,7,4,4,0.3814666666666667,0.35613333333333336
1556459160,9,12,7,7,18,18,1.3505333333333334,0.6634666666666666
1556459220,9,12,7,7,7,7,1.412,0.6817333333333333
1556459280,7,10,6,6,6,6,0.7758666666666667,0.42546666666666666
1556459340,5,8,3,3,6,6,0.6033333333333334,0.36533333333333334
1556459400,5,8,3,3,5,5,0.4145333333333333,0.34026666666666666
1556459460,5,8,3,3,8,8,0.6937333333333333,0.3525333333333333
1556459520,6,9,3,3,7,7,1.2034666666666667,0.6428
1556459580,5,8,3,3,6,6,0.5945333333333334,0.3526666666666667
1556459640,5,8,3,3,6,6,0.5734666666666667,0.3404
1556459700,5,8,3,3,5,5,0.4444,0.37266666666666665
1556459760,6,9,3,3,11,11,0.7893333333333333,0.39586666666666664
1556459820,6,9,3,3,7,7,1.2229333333333334,0.6445333333333333
1556459880,5,8,3,3,6,6,0.6353333333333333,0.3604
1556459940,4,7,3,3,2,2,0.1552,0.12866666666666668
1556460000,4,7,3,3,5,5,0.6514666666666666,0.4828
1556460060,5,8,3,3,8,8,0.7337333333333333,0.3725333333333333
1556460120,6,9,3,3,7,7,1.1850666666666667,0.6329333333333333
1556460180,5,6,3,3,6,6,0.6073333333333333,0.3413333333333333
1556460240,5,8,3,3,5,5,0.42333333333333334,0.37146666666666667
1556460300,5,8,3,3,6,6,0.7706666666666667,0.5356
1556460360,5,8,3,3,8,8,0.7458666666666667,0.34026666666666666
1556460420,6,9,3,3,7,7,1.2037333333333333,0.6834666666666667
1556460480,5,8,3,3,6,6,0.7204,0.34026666666666666
1556460540,5,7,3,3,5,5,0.42946666666666666,0.3676
1556460600,5,8,3,3,6,6,0.6576,0.35973333333333335
1556460660,5,8,3,3,8,8,0.7493333333333333,0.3732
1556460720,6,9,3,3,7,7,1.192,0.6246666666666667
1556460780,5,8,3,3,6,6,0.7210666666666666,0.3525333333333333
1556460840,5,8,3,3,5,5,0.42333333333333334,0.3490666666666667
1556460900,4,5,3,3,5,5,0.4109333333333333,0.2984
1556460960,6,9,3,3,10,10,0.5457333333333333,0.3957333333333333
1556461020,6,9,3,3,8,8,1.4733333333333334,0.6869333333333333
1556461080,5,6,3,3,6,6,0.488,0.34026666666666666
1556461140,5,8,3,3,5,5,0.4356,0.3452
1556461200,5,8,3,3,6,6,0.5152,0.37146666666666667
1556461260,5,8,3,3,7,7,0.5348,0.33013333333333333
1556461320,7,10,6,6,10,10,2.3509333333333333,1.1897333333333333
1556461380,7,10,6,6,6,6,0.5538666666666666,0.36773333333333336
1556461440,7,10,6,6,5,5,0.4321333333333333,0.35786666666666667
1556461500,7,10,6,6,6,6,0.8756,0.3877333333333333
1556461560,7,10,6,6,8,8,0.7502666666666666,0.4341333333333333
1556461620,6,9,3,3,8,8,1.4458666666666666,0.6552
1556461680,6,9,3,3,9,9,0.6424,0.3957333333333333
1556461740,5,8,3,3,4,4,0.3724,0.33586666666666665
1556461800,5,8,3,3,6,6,0.5428,0.34026666666666666
1556461860,5,8,3,3,7,7,0.5348,0.3413333333333333
1556461920,6,9,3,3,8,8,1.3664,0.6844
1556461980,5,8,3,3,6,6,0.59,0.3413333333333333
1556462040,5,8,3,3,5,5,0.4145333333333333,0.34026666666666666
1556462100,5,8,3,3,6,6,0.5988,0.3837333333333333
1556462160,6,9,5,5,8,8,0.7716,1.0514666666666668
1556462220,6,9,3,3,8,8,1.6054666666666666,0.6697333333333333
1556462280,5,8,3,3,6,6,0.7984,0.3490666666666667
1556462340,5,8,3,3,5,5,0.45653333333333335,0.37733333333333335
1556462400,6,9,3,3,9,9,0.8501333333333333,0.3957333333333333
1556462460,5,8,3,3,7,7,0.5348,0.3413333333333333
1556462520,6,9,3,3,8,8,1.4592,0.644
1556462580,5,8,3,3,5,5,0.4356,0.3413333333333333
1556462640,5,8,3,3,5,5,0.7104,0.31093333333333334
1556462700,5,8,3,3,5,5,0.4182666666666667,0.3725333333333333
1556462760,5,8,3,3,8,8,0.8537333333333333,0.5345333333333333
1556462820,6,9,3,3,7,7,1.2152,0.6498666666666667
1556462880,5,6,3,3,6,6,0.7174666666666667,0.37146666666666667
1556462940,5,8,3,3,6,6,0.6818666666666666,0.3788
1556463000,5,8,3,3,6,6,0.5982666666666666,0.3626666666666667
1556463060,5,8,3,3,8,8,0.7273333333333334,0.3725333333333333
1556463120,6,9,3,3,8,8,1.5237333333333334,0.8346666666666667
1556463180,6,9,3,3,8,8,0.4676,0.3968
1556463240,5,6,3,3,6,6,0.6464,0.3602666666666667
1556463300,5,8,3,3,6,6,0.5493333333333333,0.3413333333333333
1556463360,5,8,3,3,7,7,0.5137333333333334,0.34026666666666666
1556463420,6,9,3,3,8,8,1.4585333333333332,0.6682666666666667
1556463480,5,8,3,3,5,5,0.4145333333333333,0.34026666666666666
1556463540,4,7,3,3,5,5,0.5514666666666667,0.31346666666666667
1556463600,5,8,3,3,6,6,0.47,0.3602666666666667
1556463660,7,10,6,6,10,10,1.8674666666666666,2.1837333333333335
1556463720,7,10,6,6,8,8,1.5394666666666668,0.6782666666666667
1556463780,7,8,6,6,6,6,0.6273333333333333,0.36693333333333333
1556463840,8,11,6,6,9,9,0.6718666666666666,0.4421333333333333
1556463900,7,9,6,6,5,5,0.4646666666666667,0.4264
1556463960,5,8,3,3,8,8,0.8245333333333333,0.33786666666666665
1556464020,6,9,3,3,7,7,1.2337333333333333,0.6558666666666667
1556464080,5,8,3,3,6,6,0.5173333333333333,0.31706666666666666
1556464140,5,8,3,3,6,6,0.5384,0.3564
1556464200,5,8,3,3,5,5,0.42333333333333334,0.3490666666666667
1556464260,5,8,3,3,8,8,0.6376,0.3413333333333333
1556464320,6,9,3,3,7,7,1.1968,0.6402666666666667
1556464380,5,8,3,3,6,6,0.8404,0.3725333333333333
1556464440,4,7,3,3,4,4,0.3164,0.2885333333333333
1556464500,5,8,3,3,6,6,0.59,0.3413333333333333
1556464560,5,7,3,3,7,7,0.5164,0.37146666666666667
1556464620,6,7,3,3,8,8,1.5890666666666666,0.6642666666666667
1556464680,5,8,3,3,6,6,0.6046666666666667,0.34026666666666666
1556464740,5,8,3,3,5,5,0.4444,0.3876
1556464800,5,8,3,3,6,6,0.5173333333333333,0.3290666666666667
1556464860,6,9,3,3,10,10,0.5668,0.408
1556464920,6,9,3,3,8,8,1.7325333333333333,0.8666666666666667
1556464980,5,8,3,3,5,5,0.4356,0.3413333333333333
1556465040,5,8,3,3,6,6,0.5064,0.3394666666666667
1556465100,5,8,3,3,6,6,0.6318666666666667,0.35013333333333335
1556465160,5,8,3,3,7,7,0.5137333333333334,0.35146666666666665
1556465220,6,9,3,3,8,8,1.3964,0.648
1556465280,5,8,3,3,4,4,0.39053333333333334,0.3104
1556465340,4,7,3,3,6,6,0.5733333333333334,0.3584
1556465400,5,8,3,3,6,6,0.6156,0.34026666666666666
1556465460,5,8,3,3,8,8,0.6262666666666666,0.3725333333333333
1556465520,7,10,3,3,11,11,1.3676,0.6921333333333334
1556465580,5,8,3,3,5,5,0.4356,0.3293333333333333
1556465640,5,8,3,3,6,6,0.6574666666666666,0.3602666666666667
1556465700,5,8,3,3,6,6,0.5796,0.36466666666666664
1556465760,6,9,3,3,10,10,1.7482666666666666,0.9016
1556465820,6,8,3,3,8,8,1.6069333333333333,0.6604
1556465880,5,8,3,3,5,5,0.42333333333333334,0.3602666666666667
1556465940,5,8,3,3,6,6,0.5384,0.3556
1556466000,7,7,6,6,7,7,1.4904,0.9292
1556466060,7,10,6,6,8,8,0.7265333333333334,0.37893333333333334
1556466120,7,10,6,6,8,8,1.4253333333333333,0.6658666666666667
1556466180,7,10,6,6,4,4,0.438,0.3602666666666667
1556466240,6,9,6,6,6,6,0.6118666666666667,0.40346666666666664
1556466300,5,8,3,3,5,5,0.4356,0.3413333333333333
1556466360,5,8,3,3,8,8,0.7130666666666666,0.35146666666666665
1556466420,7,8,3,3,11,11,1.2830666666666666,0.7236
1556466480,5,8,3,3,6,6,0.4706666666666667,0.34026666666666666
1556466540,5,7,3,3,6,6,0.5125333333333333,0.3476
1556466600,5,8,3,3,5,5,0.4321333333333333,0.35786666666666667
1556466660,5,8,3,3,8,8,0.6178666666666667,0.33253333333333335
1556466720,6,9,3,3,8,8,1.2398666666666667,0.6322666666666666
1556466780,5,8,3,3,6,6,0.49173333333333336,0.3413333333333333
1556466840,5,8,3,3,6,6,0.5152,0.3602666666666667
1556466900,5,8,3,3,5,5,0.4268,0.34373333333333334
1556466960,5,8,3,3,8,8,0.6857333333333333,0.36906666666666665
1556467020,6,9,3,3,7,7,1.1976,0.6473333333333333
1556467080,5,8,3,3,5,5,0.4650666666666667,0.33093333333333336
1556467140,5,7,3,3,6,6,0.5170666666666667,0.39693333333333336
