time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556452920,7,10,6,6,6,6,0.6953333333333334,0.3565333333333333
1556452980,7,10,6,6,6,6,0.7357333333333334,0.4066666666666667
1556453040,7,10,6,6,5,5,0.462,0.4176
1556453100,6,9,3,3,10,10,0.9432,0.6146666666666667
1556453160,7,9,3,3,11,11,1.6512,0.9173333333333333
1556453220,5,8,3,3,5,5,0.4145333333333333,0.35146666666666665
1556453280,5,8,3,3,6,6,0.7029333333333333,0.3413333333333333
1556453340,5,8,3,3,5,5,0.42333333333333334,0.37533333333333335
1556453400,6,9,3,3,10,10,1.1192,0.6265333333333334
1556453460,6,9,3,3,8,8,1.3641333333333334,0.6336
1556453520,5,8,3,3,4,4,0.4116,0.3096
1556453580,4,7,3,3,6,6,0.6229333333333333,0.35146666666666665
1556453640,5,8,3,3,5,5,0.4356,0.3413333333333333
1556453700,6,9,3,3,10,10,1.0756,0.6498666666666667
1556453760,6,6,3,3,7,7,1.2008,0.6734666666666667
1556453820,5,8,3,3,6,6,0.5178666666666667,0.31706666666666666
1556453880,5,8,3,3,6,6,0.5477333333333333,0.3725333333333333
1556453940,5,8,3,3,5,5,0.4145333333333333,0.3433333333333333
1556454000,6,9,3,3,10,10,1.1138666666666666,0.6385333333333333
1556454060,6,9,3,3,7,7,1.2101333333333333,0.6221333333333333
1556454120,5,8,3,3,6,6,0.528,0.352
1556454180,5,8,3,3,6,6,0.5069333333333333,0.35013333333333335
1556454240,6,8,3,3,8,8,0.47026666666666667,0.4168
1556454300,6,9,3,3,10,10,0.9432,0.6389333333333334
1556454360,6,9,3,3,7,7,1.2094666666666667,0.6410666666666667
1556454420,5,7,3,3,6,6,0.5096,0.3370666666666667
1556454480,4,7,3,3,4,4,0.3584,0.30173333333333335
1556454540,5,8,3,3,6,6,0.9061333333333333,0.35533333333333333
1556454600,6,9,3,3,10,10,1.0566666666666666,0.6290666666666667
1556454660,6,9,3,3,8,8,1.3702666666666667,0.6652
1556454720,5,8,3,3,6,6,0.6574666666666666,0.5356
1556454780,5,8,3,3,6,6,0.4706666666666667,0.35146666666666665
1556454840,5,8,3,3,6,6,0.4806666666666667,0.3725333333333333
1556454900,6,9,3,3,10,10,0.9068,0.6357333333333334
1556454960,6,9,3,3,8,8,1.3138666666666667,0.6414666666666666
1556455020,5,8,3,3,6,6,0.4596,0.3490666666666667
1556455080,6,9,3,3,9,9,0.6064,0.3968
1556455140,7,10,6,6,8,8,1.5358666666666667,0.936
1556455200,8,11,6,6,10,10,0.9637333333333333,0.6598666666666667
1556455260,7,10,6,6,8,8,1.5636,0.6288
1556455320,7,10,6,6,6,6,0.7773333333333333,0.38813333333333333
1556455380,6,9,6,6,5,5,0.6793333333333333,0.3536
1556455440,5,8,3,3,6,6,0.528,0.3413333333333333
1556455500,6,9,3,3,10,10,1.0356,0.6334666666666666
1556455560,6,7,3,3,8,8,1.7402666666666666,0.6906666666666667
1556455620,5,8,3,3,5,5,0.42333333333333334,0.3370666666666667
1556455680,5,8,3,3,6,6,0.6070666666666666,0.3413333333333333
1556455740,5,7,3,3,6,6,0.6425333333333333,0.3721333333333333
1556455800,6,9,3,3,9,9,0.8632,0.6378666666666667
1556455860,7,10,3,3,11,11,1.3744,0.7093333333333334
1556455920,5,7,3,3,5,5,0.42946666666666666,0.3525333333333333
1556455980,5,8,3,3,6,6,0.5157333333333334,0.3602666666666667
1556456040,5,8,3,3,6,6,0.5192,0.33253333333333335
1556456100,6,9,3,3,9,9,0.8684,0.6522666666666667
1556456160,6,9,3,3,8,8,1.4678666666666667,0.6677333333333333
1556456220,5,5,3,3,5,5,0.4049333333333333,0.3490666666666667
1556456280,5,8,3,3,5,5,0.5408,0.2784
1556456340,5,6,3,3,6,6,0.5724,0.3910666666666667
1556456400,6,9,3,3,10,10,1.1404,0.6374666666666666
1556456460,6,7,3,3,8,8,1.5868,0.6624
1556456520,5,8,3,3,5,5,0.4356,0.3525333333333333
1556456580,6,9,3,3,9,9,0.5586666666666666,0.6096
1556456640,5,8,3,3,5,5,0.4268,0.33253333333333335
1556456700,7,10,3,3,12,12,2.0693333333333332,1.0433333333333332
1556456760,6,9,3,3,8,8,1.2973333333333332,0.6324
1556456820,5,7,3,3,6,6,0.6382666666666666,0.3490666666666667
1556456880,5,8,3,3,6,6,0.6126666666666667,0.3725333333333333
1556456940,5,8,3,3,5,5,0.42333333333333334,0.35213333333333335
1556457000,6,9,3,3,10,10,1.0226666666666666,0.6154666666666667
1556457060,6,9,3,3,8,8,1.3610666666666666,0.7052
1556457120,5,8,3,3,6,6,0.4630666666666667,0.33253333333333335
1556457180,4,7,3,3,5,5,0.5626666666666666,0.29733333333333334
1556457240,5,8,3,3,5,5,0.4356,0.3525333333333333
1556457300,8,10,3,3,23,23,1.6905333333333334,0.9992
1556457360,6,7,3,3,8,8,1.4222666666666666,0.658
1556457420,7,10,6,6,7,7,1.4648,2.0178666666666665
1556457480,7,10,6,6,6,6,0.7224,0.5324
1556457540,7,10,6,6,5,5,0.45853333333333335,0.4105333333333333
1556457600,7,10,6,6,10,10,0.9818666666666667,0.6662666666666667
1556457660,8,11,6,6,7,7,1.3422666666666667,0.7541333333333333
1556457720,5,8,3,3,6,6,0.5773333333333334,0.33253333333333335
1556457780,5,8,3,3,6,6,0.7978666666666666,0.38026666666666664
1556457840,5,8,3,3,5,5,0.4477333333333333,0.36466666666666664
1556457900,6,9,3,3,10,10,1.0177333333333334,0.6650666666666667
1556457960,7,10,3,3,10,10,1.2622666666666666,0.6801333333333334
1556458020,5,8,3,3,6,6,0.8116,0.35706666666666664
1556458080,4,7,3,3,5,5,0.5134666666666666,0.2808
1556458140,5,8,3,3,6,6,0.5969333333333333,0.3672
1556458200,6,9,3,3,10,10,0.9564,0.6502666666666667
1556458260,6,9,3,3,8,8,1.2358666666666667,0.6362666666666666
1556458320,5,8,3,3,6,6,0.4938666666666667,0.32133333333333336
1556458380,5,8,3,3,6,6,0.6532,0.36906666666666665
1556458440,5,8,3,3,6,6,0.546,0.33253333333333335
1556458500,6,9,3,3,10,10,0.9156,0.6342666666666666
1556458560,6,9,3,3,8,8,1.2945333333333333,0.6509333333333334
1556458620,5,8,3,3,6,6,0.47946666666666665,0.3370666666666667
1556458680,5,8,3,3,6,6,0.6588,0.34373333333333334
1556458740,5,8,3,3,6,6,0.6169333333333333,0.38333333333333336
1556458800,6,9,3,3,9,9,0.8629333333333333,0.6385333333333333
1556458860,6,9,3,3,8,8,1.6374666666666666,0.6557333333333333
1556458920,5,8,3,3,5,5,0.4356,0.3525333333333333
1556458980,5,8,5,5,6,6,1.5353333333333334,1.3345333333333333
1556459040,6,9,5,5,6,6,0.528,0.3413333333333333
1556459100,8,11,5,5,12,12,0.8924,0.7132
1556459160,7,8,5,5,8,8,1.6737333333333333,0.6857333333333333
1556459220,6,9,5,5,5,5,0.4321333333333333,0.394
1556459280,7,10,6,6,8,8,1.7977333333333334,0.9030666666666667
1556459340,7,10,6,6,6,6,0.8057333333333333,0.5728
1556459400,8,11,6,6,9,9,0.8981333333333333,0.6506666666666666
1556459460,7,10,6,6,8,8,1.5145333333333333,0.6942666666666667
1556459520,7,10,6,6,5,5,0.4708,0.4264
1556459580,5,8,3,3,6,6,0.6378666666666667,0.34826666666666667
1556459640,5,7,3,3,6,6,0.5910666666666666,0.33253333333333335
1556459700,6,9,3,3,9,9,0.8682666666666666,0.6594666666666666
1556459760,6,9,3,3,8,8,1.5546666666666666,0.8121333333333334
1556459820,5,8,3,3,5,5,0.42333333333333334,0.3370666666666667
1556459880,5,7,3,3,5,5,0.5581333333333334,0.3008
1556459940,5,8,3,3,5,5,0.3972,0.39426666666666665
1556460000,6,9,3,3,10,10,1.0028,0.6185333333333334
1556460060,6,9,3,3,8,8,1.4082666666666668,0.6494666666666666
1556460120,6,6,3,3,8,8,0.4404,0.388
1556460180,5,8,3,3,6,6,0.5629333333333333,0.3370666666666667
1556460240,5,8,3,3,5,5,0.4356,0.36373333333333335
1556460300,7,10,5,5,11,11,1.444,1.5982666666666667
1556460360,6,9,3,3,8,8,1.6944,0.6632
1556460420,5,8,3,3,5,5,0.4321333333333333,0.35706666666666664
1556460480,5,8,3,3,6,6,0.7412,0.33253333333333335
1556460540,5,7,3,3,5,5,0.4172,0.36333333333333334
1556460600,6,9,3,3,10,10,1.1634666666666666,0.6337333333333334
1556460660,6,9,3,3,8,8,1.3710666666666667,0.6925333333333333
1556460720,5,8,3,3,5,5,0.4268,0.34373333333333334
1556460780,5,8,3,3,6,6,0.7178666666666667,0.3490666666666667
1556460840,5,8,3,3,4,4,0.3636,0.3008
1556460900,6,9,3,3,10,10,0.9882666666666666,0.6484
1556460960,6,9,3,3,7,7,1.2361333333333333,0.6504
1556461020,5,8,3,3,6,6,0.762,0.36906666666666665
1556461080,5,6,3,3,6,6,0.5633333333333334,0.32133333333333336
1556461140,5,8,3,3,5,5,0.42333333333333334,0.37533333333333335
1556461200,7,10,3,3,13,13,1.0589333333333333,0.6950666666666667
1556461260,6,8,3,3,7,7,1.3826666666666667,0.8402666666666667
1556461320,5,8,3,3,6,6,0.5817333333333333,0.32133333333333336
1556461380,7,10,6,6,8,8,1.6389333333333334,2.0034666666666667
1556461440,7,10,6,6,5,5,0.4444,0.35013333333333335
1556461500,8,11,6,6,10,10,1.2418666666666667,0.6630666666666667
1556461560,8,11,6,6,8,8,1.5412,0.6745333333333333
1556461620,7,10,6,6,6,6,0.6345333333333333,0.4053333333333333
1556461680,5,8,3,3,6,6,0.6941333333333334,0.34373333333333334
1556461740,5,8,3,3,5,5,0.4321333333333333,0.37293333333333334
1556461800,6,9,3,3,9,9,0.8493333333333334,0.5605333333333333
1556461860,6,9,3,3,7,7,1.2582666666666666,0.6692
1556461920,6,9,3,3,9,9,0.56,0.408
1556461980,5,8,3,3,6,6,0.5157333333333334,0.3370666666666667
1556462040,5,8,3,3,5,5,0.4268,0.33253333333333335
1556462100,6,9,3,3,10,10,0.9606666666666667,0.6537333333333334
1556462160,6,9,3,3,7,7,1.2142666666666666,0.6164
1556462220,5,8,3,3,6,6,0.9905333333333334,0.5433333333333333
1556462280,5,8,3,3,6,6,0.7656,0.3525333333333333
1556462340,5,8,3,3,5,5,0.44426666666666664,0.36506666666666665
1556462400,6,9,3,3,10,10,1.2008,0.6186666666666667
1556462460,6,9,3,3,7,7,1.2250666666666667,0.6386666666666667
1556462520,5,8,3,3,6,6,0.6,0.3413333333333333
1556462580,5,8,3,3,5,5,0.42333333333333334,0.3602666666666667
1556462640,5,8,3,3,6,6,0.7218666666666667,0.34373333333333334
1556462700,6,9,3,3,8,8,0.8353333333333334,0.6188
1556462760,5,8,3,3,8,8,1.2438666666666667,0.6241333333333333
1556462820,6,9,3,3,8,8,0.4553333333333333,0.41573333333333334
1556462880,5,8,3,3,6,6,0.7029333333333333,0.36373333333333335
1556462940,5,8,3,3,6,6,0.6706666666666666,0.37533333333333335
1556463000,6,9,3,3,10,10,1.2245333333333333,0.6356
1556463060,6,9,3,3,8,8,1.4006666666666667,0.6593333333333333
1556463120,5,8,3,3,6,6,0.704,0.33253333333333335
1556463180,5,8,3,3,5,5,0.42333333333333334,0.3490666666666667
1556463240,5,8,3,3,6,6,0.6092,0.3413333333333333
1556463300,6,9,3,3,10,10,1.0186666666666666,0.6756
1556463360,6,9,3,3,7,7,1.2629333333333332,0.6233333333333333
1556463420,5,8,3,3,6,6,0.6092,0.35786666666666667
1556463480,7,10,6,6,7,7,1.4945333333333333,0.9221333333333334
1556463540,7,10,6,6,6,6,0.6004,0.3817333333333333
1556463600,7,10,6,6,10,10,0.9256,0.6518666666666667
1556463660,7,10,6,6,7,7,1.4430666666666667,0.6613333333333333
1556463720,6,9,6,6,6,6,0.7486666666666667,0.38693333333333335
1556463780,5,6,3,3,6,6,0.7833333333333333,0.3682666666666667
1556463840,5,8,3,3,6,6,0.5664,0.33253333333333335
1556463900,8,8,3,3,14,14,1.9565333333333332,1.1076
1556463960,6,9,3,3,8,8,1.6156,0.6428
1556464020,5,8,3,3,5,5,0.44426666666666664,0.35
1556464080,5,8,3,3,6,6,0.5301333333333333,0.32133333333333336
1556464140,5,8,3,3,6,6,0.7122666666666667,0.5696
1556464200,6,9,3,3,9,9,0.8717333333333334,0.6466666666666666
1556464260,6,9,3,3,8,8,1.4912,0.6569333333333334
1556464320,5,8,3,3,5,5,0.4268,0.33253333333333335
1556464380,5,8,3,3,6,6,0.8625333333333334,0.38026666666666664
1556464440,5,8,3,3,6,6,0.6116,0.33253333333333335
1556464500,6,9,3,3,10,10,0.9517333333333333,0.6317333333333334
1556464560,6,9,3,3,7,7,1.2477333333333334,0.6757333333333333
1556464620,5,8,3,3,5,5,0.4829333333333333,0.3104
1556464680,4,7,3,3,6,6,0.6858666666666666,0.3194666666666667
1556464740,5,8,3,3,5,5,0.4321333333333333,0.3841333333333333
1556464800,6,9,3,3,10,10,0.9662666666666667,0.6281333333333333
1556464860,6,6,3,3,7,7,1.1876,0.6212
1556464920,6,9,3,3,9,9,0.7744,0.4192
1556464980,5,8,3,3,6,6,0.47053333333333336,0.3490666666666667
1556465040,5,8,3,3,6,6,0.4938666666666667,0.33253333333333335
1556465100,6,9,3,3,10,10,1.0946666666666667,0.6633333333333333
1556465160,6,9,3,3,7,7,1.2304,0.6177333333333334
1556465220,5,8,3,3,6,6,0.5266666666666666,0.3490666666666667
1556465280,5,8,3,3,5,5,0.4356,0.34053333333333335
1556465340,7,10,6,6,8,8,1.6144,2.0157333333333334
1556465400,8,11,6,6,10,10,1.1094666666666666,0.6514666666666666
1556465460,8,11,6,6,8,8,1.4174666666666667,0.6996
1556465520,7,10,6,6,6,6,0.6356,0.35013333333333335
1556465580,7,10,6,6,4,4,0.40413333333333334,0.3937333333333333
1556465640,5,8,3,3,6,6,0.6988,0.36386666666666667
1556465700,7,10,3,3,13,13,0.9957333333333334,0.7245333333333334
1556465760,6,9,3,3,8,8,1.2976,0.6698666666666667
1556465820,5,6,3,3,6,6,0.7012,0.3716
1556465880,5,8,3,3,5,5,0.4356,0.3838666666666667
1556465940,5,8,3,3,6,6,0.5708,0.36346666666666666
1556466000,6,6,3,3,9,9,0.8444,0.6469333333333334
1556466060,6,9,3,3,7,7,1.5897333333333334,0.664
1556466120,5,8,3,3,6,6,0.8896,0.5185333333333333
1556466180,5,8,3,3,5,5,0.42333333333333334,0.3604
1556466240,5,7,3,3,6,6,0.5218666666666667,0.3406666666666667
1556466300,6,9,3,3,9,9,0.8596,0.6592
1556466360,6,9,3,3,8,8,1.4512,0.6344
1556466420,5,8,3,3,6,6,0.47933333333333333,0.358
1556466480,5,8,3,3,6,6,0.538,0.33266666666666667
1556466540,5,8,3,3,5,5,0.4656,0.31253333333333333
1556466600,6,9,3,3,9,9,0.8457333333333333,0.6505333333333333
1556466660,6,9,3,3,8,8,1.3058666666666667,0.6626666666666666
1556466720,5,8,3,3,6,6,0.474,0.33253333333333335
1556466780,5,8,3,3,6,6,0.4992,0.358
1556466840,6,9,3,3,9,9,0.5730666666666666,0.3993333333333333
1556466900,6,9,3,3,10,10,1.0441333333333334,0.6576
1556466960,6,9,3,3,8,8,1.5533333333333332,0.6541333333333333
1556467020,5,8,3,3,5,5,0.42333333333333334,0.3604
1556467080,5,8,3,3,6,6,0.5192,0.33266666666666667
1556467140,5,7,3,3,6,6,0.5184,0.36106666666666665
