time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556267340,3,4,3,3,1,1,0.2896,0.04546666666666667
1556267400,2,3,2,2,1,1,0.2752,0.0136
1556267460,2,3,2,2,0,0,0.040266666666666666,0.03626666666666667
1556267520,0,0,0,0,0,0,0.0,0.0112
1556267580,2,3,0,0,3,3,0.1512,0.036
1556267640,1,1,0,0,1,1,0.05946666666666667,0.0136
1556267700,3,4,4,4,1,1,0.108,0.05386666666666667
1556267760,1,1,0,0,1,1,0.05946666666666667,0.0136
1556267820,0,0,0,0,0,0,0.0,0.0136
1556267880,4,5,3,3,2,2,0.4576,0.0896
1556267940,2,2,2,2,0,0,0.21573333333333333,0.03746666666666667
1556268000,2,2,2,2,0,0,0.034133333333333335,0.03626666666666667
1556268060,1,1,0,0,0,0,0.0061333333333333335,0.0
1556268120,2,3,0,0,1,1,0.018133333333333335,0.0344
1556268180,2,2,0,0,2,2,0.09173333333333333,0.0224
1556268240,2,3,2,2,1,1,0.0936,0.04986666666666666
1556268300,2,2,2,2,0,0,0.0144,0.0112
1556268360,0,0,0,0,0,0,0.0,0.0
1556268420,2,2,2,2,0,0,0.108,0.0336
1556268480,4,4,3,3,2,2,0.3290666666666667,0.0784
1556268540,3,4,4,4,0,0,0.256,0.032933333333333335
1556268600,0,0,0,0,0,0,0.0,0.0
1556268660,1,1,0,0,1,1,0.05946666666666667,0.0272
1556268720,1,2,0,0,2,2,0.07146666666666666,0.0112
1556268780,3,3,2,2,2,2,0.12586666666666665,0.042666666666666665
1556268840,3,4,2,2,2,3,11.965866666666667,1.2318666666666667
1556268900,2,3,2,2,1,1,0.07386666666666666,0.036
1556268960,1,1,0,0,1,1,0.05946666666666667,0.0272
1556269020,3,4,3,3,1,1,0.4048,0.0808
1556269080,4,4,5,5,2,2,0.356,0.05146666666666667
1556269140,1,2,0,0,1,1,0.0656,0.028666666666666667
