time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556452740,3,4,3,3,1,1,0.09666666666666666,0.116
1556452800,9,10,7,7,8,8,0.8194666666666667,1.3794666666666666
1556452860,7,8,5,5,5,5,1.2882666666666667,1.0524
1556452920,4,6,5,4,1,1,0.17293333333333333,0.1668
1556452980,2,3,2,2,1,1,0.06853333333333333,0.07066666666666667
1556453040,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556453100,5,7,4,4,0,0,0.32453333333333334,0.11466666666666667
1556453160,8,10,6,6,10,10,0.7590666666666667,0.6192
1556453220,3,4,3,3,1,1,0.10826666666666666,0.1152
1556453280,6,7,5,5,3,3,0.7774666666666666,0.8984
1556453340,3,2,2,3,0,0,0.048933333333333336,0.06453333333333333
1556453400,3,3,3,3,0,0,0.061733333333333335,0.056666666666666664
1556453460,9,11,7,7,11,11,1.0182666666666667,0.6874666666666667
1556453520,5,6,4,4,3,3,0.4182666666666667,1.0833333333333333
1556453580,5,6,4,4,3,3,1.0637333333333334,0.8809333333333333
1556453640,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556453700,3,3,4,4,0,0,0.04853333333333333,0.05653333333333333
1556453760,9,12,8,7,10,10,1.1270666666666667,0.6993333333333334
1556453820,7,9,7,6,8,8,1.1129333333333333,1.284
1556453880,4,5,3,3,3,3,0.8156,0.8824
1556453940,5,4,4,5,0,0,0.10826666666666666,0.12426666666666666
1556454000,3,3,3,3,0,0,0.061733333333333335,0.06413333333333333
1556454060,7,10,6,5,9,9,0.9154666666666667,0.5626666666666666
1556454120,3,4,3,3,1,1,0.07946666666666667,0.09573333333333334
1556454180,4,5,4,4,1,1,0.126,0.10053333333333334
1556454240,2,2,2,2,0,0,0.039733333333333336,0.047733333333333336
1556454300,4,5,3,3,3,3,0.49866666666666665,0.29893333333333333
1556454360,9,11,7,7,8,8,0.6242666666666666,0.51
1556454420,3,4,3,3,1,1,0.1212,0.11093333333333333
1556454480,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556454540,3,3,3,3,0,0,0.061733333333333335,0.06453333333333333
1556454600,4,5,3,3,3,3,0.5397333333333333,0.3161333333333333
1556454660,9,11,7,7,9,9,0.5936,0.45026666666666665
1556454720,3,4,3,3,1,1,0.09053333333333333,0.0836
1556454780,2,2,2,2,0,0,0.039733333333333336,0.047733333333333336
1556454840,4,4,4,4,0,0,0.10826666666666666,0.08013333333333333
1556454900,4,5,3,3,3,3,0.5152,0.332
1556454960,3,5,2,2,1,1,0.28226666666666667,0.10226666666666667
1556455020,8,10,7,7,8,8,0.36946666666666667,0.4357333333333333
1556455080,4,4,4,4,0,0,0.42533333333333334,0.39986666666666665
1556455140,2,2,2,2,0,0,0.039733333333333336,0.0588
1556455200,6,7,4,4,5,5,1.2412,1.1298666666666666
1556455260,3,4,3,3,1,1,0.07946666666666667,0.08106666666666666
1556455320,9,11,7,7,9,9,0.6004,0.4252
1556455380,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556455440,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556455500,4,5,3,3,3,3,0.5685333333333333,0.36146666666666666
1556455560,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556455620,9,11,7,7,9,9,0.5758666666666666,0.44106666666666666
1556455680,2,2,2,2,0,0,0.039733333333333336,0.0624
1556455740,5,6,4,4,3,3,0.5152,0.3154666666666667
1556455800,3,4,3,3,1,1,0.16706666666666667,0.19666666666666666
1556455860,2,3,2,2,1,1,0.056933333333333336,0.08226666666666667
1556455920,9,11,7,7,9,9,0.5648,0.4308
1556455980,4,4,4,4,0,0,0.10826666666666666,0.0948
1556456040,3,4,2,2,3,3,0.49933333333333335,0.3028
1556456100,3,4,3,3,1,1,0.1144,0.11013333333333333
1556456160,4,5,4,4,1,1,0.1432,0.13506666666666667
1556456220,10,11,8,8,9,9,1.4409333333333334,6.7308
1556456280,3,3,3,3,0,0,0.061733333333333335,0.06413333333333333
1556456340,5,5,3,4,3,3,0.5152,0.33186666666666664
1556456400,6,7,5,5,4,4,1.2145333333333332,1.9034666666666666
1556456460,3,4,3,3,1,1,0.09053333333333333,0.0836
1556456520,9,10,7,7,7,7,0.5366666666666666,0.3832
1556456580,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556456640,5,6,4,4,3,3,0.5905333333333334,0.3744
1556456700,3,4,3,3,1,1,0.07946666666666667,0.08106666666666666
1556456760,2,3,2,2,1,1,0.06853333333333333,0.08186666666666667
1556456820,7,7,6,6,3,3,50.92626666666666,3.688
1556456880,9,10,9,9,8,8,1.0206666666666666,1.1748
1556456940,5,6,4,4,3,3,0.5654666666666667,0.366
1556457000,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556457060,3,4,3,3,1,1,0.11506666666666666,0.09013333333333333
1556457120,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556457180,10,12,8,8,12,12,1.6770666666666667,1.3926666666666667
1556457240,3,3,2,3,1,1,0.15826666666666667,0.1528
1556457300,5,6,6,6,1,1,0.14586666666666667,0.11186666666666667
1556457360,5,6,4,4,3,3,0.38266666666666665,1.0669333333333333
1556457420,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556457480,10,13,9,8,12,12,1.8792,1.4441333333333333
1556457540,3,5,4,4,1,1,0.1348,0.15066666666666667
1556457600,2,3,2,2,1,1,0.07466666666666667,0.088
1556457660,3,3,3,3,0,0,0.061733333333333335,0.07533333333333334
1556457720,4,4,4,4,0,0,0.10826666666666666,0.0948
1556457780,8,11,7,6,10,10,1.008,0.6746666666666666
1556457840,3,4,3,3,1,1,0.41013333333333335,0.3622666666666667
1556457900,5,6,4,4,3,3,0.7866666666666666,0.8945333333333333
1556457960,3,3,3,3,0,0,0.08626666666666667,0.08186666666666667
1556458020,3,3,3,3,0,0,0.061733333333333335,0.07533333333333334
1556458080,9,11,7,7,10,10,0.9636,0.6234666666666666
1556458140,3,4,3,3,1,1,0.104,0.09146666666666667
1556458200,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556458260,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556458320,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556458380,10,13,9,8,10,10,1.0316,0.6394666666666666
1556458440,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556458500,2,3,2,2,1,1,0.057466666666666666,0.06813333333333334
1556458560,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556458620,5,6,4,4,3,3,0.2889333333333333,0.20373333333333332
1556458680,3,5,2,2,1,1,0.45586666666666664,0.14973333333333333
1556458740,8,10,7,7,8,8,0.38453333333333334,0.44453333333333334
1556458800,4,5,4,4,1,1,0.126,0.1152
1556458860,2,2,2,2,0,0,0.039733333333333336,0.0624
1556458920,4,5,3,3,3,3,0.4532,0.24546666666666667
1556458980,3,4,3,3,1,1,0.11493333333333333,0.13653333333333334
1556459040,9,11,7,7,9,9,0.5893333333333334,0.44853333333333334
1556459100,3,3,3,3,0,0,0.061733333333333335,0.07533333333333334
1556459160,3,3,3,3,0,0,0.061733333333333335,0.07533333333333334
1556459220,3,4,2,2,3,3,0.44893333333333335,0.2676
1556459280,4,5,4,4,1,1,0.14373333333333332,0.1244
1556459340,9,11,7,7,9,9,0.5648,0.4458666666666667
1556459400,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556459460,4,4,4,4,0,0,0.10826666666666666,0.0836
1556459520,4,5,3,3,3,3,0.4886666666666667,0.30093333333333333
1556459580,2,3,2,2,1,1,0.057466666666666666,0.0716
1556459640,9,11,7,7,9,9,0.5648,0.4308
1556459700,4,4,4,4,0,0,0.10826666666666666,0.06893333333333333
1556459760,2,2,2,2,0,0,0.039733333333333336,0.0512
1556459820,7,8,5,5,6,6,1.136,1.9878666666666667
1556459880,6,6,4,5,3,3,0.38426666666666665,1.0970666666666666
1556459940,9,11,7,7,9,9,0.5893333333333334,0.4377333333333333
1556460000,5,5,4,4,2,2,0.9078666666666667,0.8428
1556460060,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556460120,4,5,3,3,3,3,0.5132,0.2816
1556460180,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556460240,10,12,8,8,10,10,0.868,1.4093333333333333
1556460300,2,2,2,2,0,0,0.039733333333333336,0.025333333333333333
1556460360,7,8,5,5,5,5,1.2644,1.0296
1556460420,4,6,5,4,1,1,0.1508,0.13213333333333332
1556460480,2,3,2,2,1,1,0.057466666666666666,0.056933333333333336
1556460540,4,5,3,3,0,0,0.21853333333333333,0.07573333333333333
1556460600,9,10,8,8,8,8,0.6930666666666667,0.6506666666666666
1556460660,6,7,4,4,5,5,1.3030666666666666,1.0305333333333333
1556460720,3,4,3,3,1,1,0.0896,0.11
1556460780,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556460840,4,4,4,4,0,0,0.10826666666666666,0.06893333333333333
1556460900,8,9,6,6,8,8,0.5250666666666667,0.3916
1556460960,6,8,5,4,5,5,1.1974666666666667,1.0489333333333333
1556461020,5,6,5,5,1,1,0.1404,0.1292
1556461080,2,3,2,2,1,1,0.057466666666666666,0.0716
1556461140,3,3,3,3,0,0,0.061733333333333335,0.06453333333333333
1556461200,9,10,7,7,8,8,0.5470666666666667,0.3957333333333333
1556461260,4,6,4,3,3,3,0.5346666666666666,0.2816
1556461320,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556461380,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556461440,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556461500,10,11,8,8,7,7,0.5832,0.4026666666666667
1556461560,4,5,3,3,3,3,0.4886666666666667,0.2750666666666667
1556461620,2,3,2,2,1,1,0.057466666666666666,0.056933333333333336
1556461680,4,5,4,4,1,1,0.126,0.10053333333333334
1556461740,3,3,3,3,0,0,0.061733333333333335,0.0792
1556461800,8,10,6,6,10,10,0.9686666666666667,0.6376
1556461860,3,4,3,3,1,1,0.1864,0.2048
1556461920,4,5,4,4,1,1,0.12546666666666667,0.1
1556461980,2,3,2,2,1,1,0.057466666666666666,0.0716
1556462040,3,3,3,3,0,0,0.061733333333333335,0.06413333333333333
1556462100,7,9,6,6,6,6,0.956,0.5466666666666666
1556462160,6,7,5,5,7,7,0.256,0.31653333333333333
1556462220,3,4,3,3,1,1,0.09666666666666666,0.1044
1556462280,3,3,3,3,0,0,0.061733333333333335,0.06413333333333333
1556462340,2,2,2,2,0,0,0.039733333333333336,0.0516
1556462400,5,6,4,4,3,3,0.6212,0.3912
1556462460,9,11,7,7,9,9,0.6013333333333334,0.4692
1556462520,2,3,2,2,1,1,0.06853333333333333,0.05946666666666667
1556462580,4,4,4,4,0,0,0.10826666666666666,0.08013333333333333
1556462640,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556462700,3,4,2,2,3,3,0.5761333333333334,0.39613333333333334
1556462760,9,11,7,7,9,9,0.5648,0.42733333333333334
1556462820,4,5,4,4,1,1,0.13706666666666667,0.11426666666666667
1556462880,2,2,2,2,0,0,0.039733333333333336,0.047733333333333336
1556462940,3,3,3,3,0,0,0.061733333333333335,0.07573333333333333
1556463000,3,4,2,2,3,3,0.5761333333333334,0.39613333333333334
1556463060,10,12,8,8,9,9,0.6113333333333333,0.4356
1556463120,3,4,3,3,1,1,0.09053333333333333,0.0948
1556463180,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556463240,5,6,4,4,3,3,0.488,0.2674666666666667
1556463300,3,4,3,3,1,1,0.2184,0.19933333333333333
1556463360,8,10,6,6,8,8,0.5434666666666667,0.4044
1556463420,6,7,5,5,4,4,0.6976,1.758
1556463480,4,4,4,4,0,0,0.10826666666666666,0.06893333333333333
1556463540,4,4,2,3,3,3,0.5241333333333333,0.37306666666666666
1556463600,3,4,3,3,1,1,0.14373333333333332,0.1568
1556463660,9,11,7,7,9,9,0.582,0.45066666666666666
1556463720,3,3,3,3,0,0,0.08626666666666667,0.056
1556463780,3,3,3,3,0,0,0.36013333333333336,0.28586666666666666
1556463840,3,4,2,2,3,3,0.5457333333333333,0.36386666666666667
1556463900,6,7,5,5,3,3,0.8658666666666667,0.9309333333333333
1556463960,4,7,3,3,1,1,0.358,0.1044
1556464020,7,7,6,6,7,7,0.25333333333333335,0.38493333333333335
1556464080,3,3,3,3,0,0,0.061733333333333335,0.06413333333333333
1556464140,5,6,4,4,3,3,0.6297333333333334,0.4148
1556464200,4,5,3,3,3,3,0.7184,0.8534666666666667
1556464260,3,4,3,3,1,1,0.09053333333333333,0.0836
1556464320,10,11,8,8,9,9,0.8518666666666667,1.4010666666666667
1556464380,5,5,4,4,2,2,0.39826666666666666,1.0492
1556464440,4,6,4,3,3,3,0.6196,0.39786666666666665
1556464500,6,7,6,6,3,3,1.1382666666666668,0.8648
1556464560,4,4,3,4,1,1,0.11506666666666666,0.09733333333333333
1556464620,8,10,7,6,8,8,0.6086666666666667,0.3757333333333333
1556464680,4,6,4,4,3,3,0.3297333333333333,0.22986666666666666
1556464740,2,4,3,2,1,1,0.36293333333333333,0.25533333333333336
1556464800,4,5,4,4,1,1,0.126,0.08933333333333333
1556464860,5,6,4,4,3,3,0.272,0.8013333333333333
1556464920,9,10,7,7,7,7,1.0322666666666667,0.4488
1556464980,4,5,3,3,3,3,0.5250666666666667,0.3141333333333333
1556465040,4,5,4,4,1,1,0.19906666666666667,0.17306666666666667
1556465100,2,3,2,2,1,1,0.06853333333333333,0.08186666666666667
1556465160,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556465220,8,9,6,6,8,8,0.5250666666666667,0.3828
1556465280,5,7,5,4,3,3,0.6296,0.37546666666666667
1556465340,3,4,3,3,1,1,0.116,0.138
1556465400,2,3,2,2,1,1,0.06853333333333333,0.08186666666666667
1556465460,4,4,4,4,0,0,0.10826666666666666,0.08013333333333333
1556465520,9,10,7,7,7,7,0.5366666666666666,0.3832
1556465580,3,4,2,2,3,3,0.5612,0.37853333333333333
1556465640,3,4,3,3,1,1,0.0944,0.09866666666666667
1556465700,4,5,4,4,1,1,0.13706666666666667,0.11426666666666667
1556465760,2,2,2,2,0,0,0.039733333333333336,0.047733333333333336
1556465820,4,6,3,3,0,0,0.2969333333333333,0.06066666666666667
1556465880,9,11,7,7,11,11,0.8482666666666666,0.7441333333333333
1556465940,3,4,3,3,1,1,0.104,0.10266666666666667
1556466000,5,6,4,4,3,3,0.38626666666666665,0.9969333333333333
1556466060,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556466120,3,3,3,3,0,0,0.08626666666666667,0.0672
1556466180,9,11,7,7,10,10,1.0744,0.7441333333333333
1556466240,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556466300,2,3,2,2,1,1,0.06853333333333333,0.07066666666666667
1556466360,4,4,4,4,0,0,0.10826666666666666,0.07613333333333333
1556466420,4,5,3,3,3,3,0.4532,0.24146666666666666
1556466480,8,11,7,6,8,8,0.5864,0.4202666666666667
1556466540,3,4,3,3,1,1,0.07946666666666667,0.08493333333333333
1556466600,4,4,4,4,0,0,0.10826666666666666,0.06893333333333333
1556466660,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556466720,4,5,3,3,3,3,0.5018666666666667,0.2856
1556466780,10,12,8,8,8,8,0.6225333333333334,0.44733333333333336
1556466840,2,3,2,2,1,1,0.057466666666666666,0.06813333333333334
1556466900,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556466960,5,5,4,4,2,2,1.0008,1.0182666666666667
1556467020,9,10,7,7,6,6,1.2098666666666666,2.050133333333333
1556467080,9,10,6,7,9,9,0.5428,0.4216
1556467140,4,4,3,4,1,1,0.07946666666666667,0.10333333333333333
