time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556453100,0,0,0,0,0,0,0.0,0.017333333333333333
1556453160,1,1,0,0,1,1,0.1028,0.12813333333333332
1556453220,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556453280,2,3,2,2,1,1,0.13733333333333334,0.16093333333333334
1556453340,0,0,0,0,0,0,0.0,0.017333333333333333
1556453400,0,0,0,0,0,0,0.0,0.017333333333333333
1556453460,5,6,0,0,4,4,0.28626666666666667,0.3466666666666667
1556453520,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556453580,2,3,2,2,1,1,0.2768,0.3164
1556453640,1,1,0,0,1,1,0.0952,0.1152
1556453700,0,0,0,0,0,0,0.0,0.017333333333333333
1556453760,1,1,0,0,1,1,0.23986666666666667,0.27586666666666665
1556453820,1,1,0,0,1,1,0.1232,0.1512
1556453880,2,3,2,2,1,1,0.21973333333333334,0.25133333333333335
1556453940,0,0,0,0,0,0,0.0,0.017333333333333333
1556454000,0,0,0,0,0,0,0.0,0.017333333333333333
1556454060,0,0,0,0,0,0,0.0,0.017333333333333333
1556454120,0,0,0,0,0,0,0.0,0.017333333333333333
1556454180,2,3,2,2,1,1,0.10306666666666667,0.124
1556454240,0,0,0,0,0,0,0.0,0.017333333333333333
1556454300,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556454360,0,0,0,0,0,0,0.0,0.017333333333333333
1556454420,0,0,0,0,0,0,0.0,0.017333333333333333
1556454480,2,3,2,2,1,1,0.11106666666666666,0.124
1556454540,0,0,0,0,0,0,0.0,0.017333333333333333
1556454600,1,1,0,0,1,1,0.1028,0.12813333333333332
1556454660,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556454720,1,1,0,0,1,1,0.06853333333333333,0.0912
1556454780,2,2,2,2,0,0,0.0688,0.08706666666666667
1556454840,1,1,0,0,1,1,0.1232,0.1512
1556454900,1,1,0,0,1,1,0.1028,0.12813333333333332
1556454960,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556455020,1,1,0,0,1,1,0.06853333333333333,0.0912
1556455080,2,2,2,2,0,0,0.0688,0.08706666666666667
1556455140,0,0,0,0,0,0,0.0,0.017333333333333333
1556455200,1,1,0,0,1,1,0.27413333333333334,0.3128
1556455260,0,0,0,0,0,0,0.0,0.017333333333333333
1556455320,1,1,0,0,1,1,0.1028,0.12813333333333332
1556455380,2,4,2,2,1,1,0.17653333333333332,0.17426666666666665
1556455440,1,1,0,0,1,1,0.1028,0.12813333333333332
1556455500,1,1,0,0,1,1,0.2056,0.23893333333333333
1556455560,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556455620,1,1,0,0,1,1,0.06853333333333333,0.0912
1556455680,2,2,2,2,0,0,0.0688,0.08706666666666667
1556455740,5,6,0,0,4,4,0.18346666666666667,0.23586666666666667
1556455800,0,0,0,0,0,0,0.0,0.017333333333333333
1556455860,1,1,0,0,1,1,0.1232,0.1512
1556455920,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556455980,2,2,2,2,0,0,0.0688,0.08706666666666667
1556456040,1,1,0,0,1,1,0.1028,0.12813333333333332
1556456100,0,0,0,0,0,0,0.0,0.017333333333333333
1556456160,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556456220,0,0,0,0,0,0,0.0,0.017333333333333333
1556456280,2,2,2,2,0,0,0.0688,0.08706666666666667
1556456340,1,1,0,0,1,1,0.2136,0.23893333333333333
1556456400,4,5,2,2,5,5,0.7065333333333333,1.3657333333333332
1556456460,1,1,0,0,1,1,0.1028,0.12813333333333332
1556456520,0,0,0,0,0,0,0.0,0.017333333333333333
1556456580,2,2,2,2,0,0,0.0688,0.08706666666666667
1556456640,1,1,0,0,1,1,0.3084,0.34973333333333334
1556456700,0,0,0,0,0,0,0.0,0.017333333333333333
1556456760,1,2,0,0,1,1,0.20253333333333334,0.21533333333333332
1556456820,0,0,0,0,0,0,0.0,0.017333333333333333
1556456880,2,3,2,2,1,1,0.22626666666666667,0.2578666666666667
1556456940,1,1,0,0,1,1,0.17133333333333334,0.202
1556457000,1,1,0,0,1,1,0.08413333333333334,0.017333333333333333
1556457060,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556457120,0,0,0,0,0,0,0.0,0.017333333333333333
1556457180,2,3,2,2,1,1,0.24013333333333334,0.2717333333333333
1556457240,1,1,0,0,1,1,0.13706666666666667,0.16506666666666667
1556457300,1,1,0,0,1,1,0.06853333333333333,0.0912
1556457360,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556457420,0,0,0,0,0,0,0.0,0.017333333333333333
1556457480,2,3,2,2,1,1,0.3568,0.3990666666666667
1556457540,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556457600,0,0,0,0,0,0,0.0,0.017333333333333333
1556457660,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556457720,0,0,0,0,0,0,0.0,0.017333333333333333
1556457780,2,3,2,2,1,1,0.13733333333333334,0.16093333333333334
1556457840,0,0,0,0,0,0,0.0,0.017333333333333333
1556457900,3,4,2,2,3,3,0.44453333333333334,1.338
1556457960,0,0,0,0,0,0,0.0,0.017333333333333333
1556458020,0,0,0,0,0,0,0.0,0.017333333333333333
1556458080,6,6,2,2,3,3,0.11573333333333333,0.154
1556458140,0,0,0,0,0,0,0.0,0.017333333333333333
1556458200,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556458260,0,0,0,0,0,0,0.0,0.017333333333333333
1556458320,1,1,0,0,0,0,0.008,0.017333333333333333
1556458380,2,2,2,2,0,0,0.0688,0.08706666666666667
1556458440,0,0,0,0,0,0,0.0,0.017333333333333333
1556458500,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556458560,1,1,0,0,1,1,0.17613333333333334,0.20946666666666666
1556458620,0,0,0,0,0,0,0.0,0.017333333333333333
1556458680,2,2,2,2,0,0,0.0688,0.08706666666666667
1556458740,0,0,0,0,0,0,0.0,0.017333333333333333
1556458800,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556458860,0,0,0,0,0,0,0.0,0.017333333333333333
1556458920,1,1,0,0,1,1,0.1232,0.1512
1556458980,2,2,2,2,0,0,0.0688,0.08706666666666667
1556459040,0,0,0,0,0,0,0.0,0.017333333333333333
1556459100,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556459160,1,1,0,0,0,0,0.008,0.017333333333333333
1556459220,0,0,0,0,0,0,0.0,0.017333333333333333
1556459280,2,2,2,2,0,0,0.0688,0.08706666666666667
1556459340,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556459400,0,0,0,0,0,0,0.0,0.017333333333333333
1556459460,0,0,0,0,0,0,0.0,0.017333333333333333
1556459520,0,0,0,0,0,0,0.0,0.017333333333333333
1556459580,2,2,2,2,0,0,0.0688,0.08706666666666667
1556459640,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556459700,0,0,0,0,0,0,0.0,0.017333333333333333
1556459760,0,0,0,0,0,0,0.0,0.017333333333333333
1556459820,1,2,0,0,1,1,0.09973333333333333,0.10453333333333334
1556459880,2,2,2,2,0,0,0.0688,0.08706666666666667
1556459940,1,1,0,0,1,1,0.15746666666666667,0.18813333333333335
1556460000,5,5,3,3,6,6,1.7237333333333333,9.3776
1556460060,0,0,0,0,0,0,0.0,0.017333333333333333
1556460120,0,0,0,0,0,0,0.0,0.017333333333333333
1556460180,2,2,2,2,0,0,0.0688,0.08706666666666667
1556460240,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556460300,0,0,0,0,0,0,0.0,0.017333333333333333
1556460360,5,5,0,0,3,3,0.0464,0.08813333333333333
1556460420,0,0,0,0,0,0,0.0,0.017333333333333333
1556460480,2,2,2,2,0,0,0.0688,0.08706666666666667
1556460540,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556460600,0,0,0,0,0,0,0.0,0.017333333333333333
1556460660,0,0,0,0,0,0,0.0,0.017333333333333333
1556460720,0,0,0,0,0,0,0.0,0.017333333333333333
1556460780,2,3,2,2,1,1,0.10306666666666667,0.124
1556460840,0,0,0,0,0,0,0.0,0.017333333333333333
1556460900,0,0,0,0,0,0,0.0,0.017333333333333333
1556460960,3,4,2,2,3,3,0.42493333333333333,1.8477333333333332
1556461020,0,0,0,0,0,0,0.0,0.017333333333333333
1556461080,2,3,2,2,1,1,0.1592,0.17746666666666666
1556461140,0,0,0,0,0,0,0.0,0.017333333333333333
1556461200,0,0,0,0,0,0,0.0,0.017333333333333333
1556461260,0,0,0,0,0,0,0.0,0.017333333333333333
1556461320,0,0,0,0,0,0,0.0,0.017333333333333333
1556461380,2,3,2,2,1,1,0.10306666666666667,0.124
1556461440,0,0,0,0,0,0,0.0,0.017333333333333333
1556461500,0,0,0,0,0,0,0.0,0.017333333333333333
1556461560,0,0,0,0,0,0,0.0,0.017333333333333333
1556461620,1,2,0,0,1,1,0.09973333333333333,0.10453333333333334
1556461680,2,4,2,2,1,1,0.1872,0.124
1556461740,0,0,0,0,0,0,0.0,0.017333333333333333
1556461800,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556461860,0,0,0,0,0,0,0.0,0.017333333333333333
1556461920,0,0,0,0,0,0,0.0,0.017333333333333333
1556461980,2,3,2,2,1,1,0.192,0.22093333333333334
1556462040,0,0,0,0,0,0,0.0,0.017333333333333333
1556462100,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556462160,0,0,0,0,0,0,0.0,0.017333333333333333
1556462220,0,0,0,0,0,0,0.0,0.017333333333333333
1556462280,2,2,2,2,0,0,0.0688,0.08706666666666667
1556462340,0,0,0,0,0,0,0.0,0.017333333333333333
1556462400,1,1,0,0,1,1,0.13706666666666667,0.16506666666666667
1556462460,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556462520,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556462580,2,2,2,2,0,0,0.0688,0.08706666666666667
1556462640,5,5,0,0,3,3,0.0464,0.08813333333333333
1556462700,1,1,0,0,1,1,0.13706666666666667,0.16506666666666667
1556462760,0,0,0,0,0,0,0.0,0.017333333333333333
1556462820,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556462880,2,2,2,2,0,0,0.0688,0.08706666666666667
1556462940,0,0,0,0,0,0,0.0,0.017333333333333333
1556463000,1,1,0,0,1,1,0.26026666666666665,0.29893333333333333
1556463060,0,0,0,0,0,0,0.0,0.017333333333333333
1556463120,1,1,0,0,1,1,0.06853333333333333,0.0912
1556463180,2,2,2,2,0,0,0.0688,0.08706666666666667
1556463240,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556463300,1,1,0,0,1,1,0.1028,0.12813333333333332
1556463360,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556463420,1,2,0,0,1,1,0.19573333333333334,0.1884
1556463480,2,2,2,2,0,0,0.0688,0.08706666666666667
1556463540,1,1,0,0,1,1,0.06853333333333333,0.0912
1556463600,5,5,5,5,6,6,2.7914666666666665,17.115733333333335
1556463660,0,0,0,0,0,0,0.0,0.017333333333333333
1556463720,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556463780,2,2,2,2,0,0,0.0688,0.08706666666666667
1556463840,1,1,0,0,1,1,0.06853333333333333,0.0912
1556463900,1,1,0,0,0,0,0.008,0.017333333333333333
1556463960,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556464020,1,1,0,0,1,1,0.1232,0.1512
1556464080,2,2,2,2,0,0,0.0688,0.08706666666666667
1556464140,1,1,0,0,1,1,0.1028,0.12813333333333332
1556464200,5,6,4,4,5,5,1.2789333333333333,5.8808
1556464260,1,1,0,0,1,1,0.06853333333333333,0.0912
1556464320,0,0,0,0,0,0,0.0,0.017333333333333333
1556464380,2,2,2,2,0,0,0.0688,0.08706666666666667
1556464440,1,1,0,0,1,1,0.17133333333333334,0.202
1556464500,0,0,0,0,0,0,0.0,0.017333333333333333
1556464560,1,1,0,0,1,1,0.06853333333333333,0.0912
1556464620,0,0,0,0,0,0,0.0,0.017333333333333333
1556464680,2,3,2,2,1,1,0.11426666666666667,0.13786666666666667
1556464740,0,0,0,0,0,0,0.0,0.017333333333333333
1556464800,1,1,0,0,1,1,1.2097333333333333,1.2644
1556464860,1,1,0,0,1,1,0.4496,0.4856
1556464920,1,1,0,0,1,1,0.058,0.08066666666666666
1556464980,6,7,2,2,4,4,0.2528,0.30173333333333335
1556465040,1,1,0,0,1,1,0.19173333333333334,0.22506666666666666
1556465100,1,2,0,0,1,1,0.1184,0.06786666666666667
1556465160,1,1,0,0,1,1,1.5921333333333334,1.6601333333333332
1556465220,1,1,0,0,1,1,0.06413333333333333,0.0868
1556465280,2,3,2,2,1,1,0.2638666666666667,0.2981333333333333
1556465340,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556465400,1,1,0,0,1,1,0.06853333333333333,0.0912
1556465460,0,0,0,0,0,0,0.0,0.017333333333333333
1556465520,1,1,0,0,1,1,0.058,0.08066666666666666
1556465580,2,3,2,2,1,1,0.3772,0.41946666666666665
1556465640,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556465700,1,1,0,0,1,1,0.1028,0.12813333333333332
1556465760,0,0,0,0,0,0,0.0,0.017333333333333333
1556465820,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556465880,2,3,2,2,1,1,0.30866666666666664,0.3456
1556465940,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556466000,1,2,0,0,1,1,0.15266666666666667,0.0912
1556466060,1,1,0,0,1,1,0.1232,0.1512
1556466120,1,1,0,0,1,1,0.1028,0.12813333333333332
1556466180,2,3,2,2,1,1,0.24013333333333334,0.2717333333333333
1556466240,2,3,2,2,1,1,0.1092,0.1236
1556466300,1,1,0,0,1,1,0.06853333333333333,0.0912
1556466360,0,0,0,0,0,0,0.0,0.017333333333333333
1556466420,1,1,0,0,1,1,0.1028,0.12813333333333332
1556466480,2,3,2,2,1,1,0.10306666666666667,0.124
1556466540,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556466600,1,1,0,0,1,1,1.5921333333333334,1.6601333333333332
1556466660,1,1,0,0,1,1,0.06413333333333333,0.0868
1556466720,1,1,0,0,1,1,0.1688,0.19146666666666667
1556466780,2,3,2,2,1,1,0.10306666666666667,0.124
1556466840,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556466900,1,1,0,0,1,1,0.08413333333333334,0.030933333333333334
1556466960,1,2,0,0,1,1,0.13226666666666667,0.0708
1556467020,1,1,0,0,1,1,0.13706666666666667,0.16506666666666667
1556467080,2,3,2,2,1,1,0.192,0.22093333333333334
1556467140,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
