time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556264760,4,4,4,4,0,0,0.17946666666666666,0.12453333333333333
1556264820,4,4,2,2,2,2,0.2501333333333333,0.09066666666666667
1556264880,4,4,2,2,0,0,0.16346666666666668,0.07253333333333334
1556264940,4,4,2,2,0,0,0.17146666666666666,0.10373333333333333
1556265000,4,4,2,2,0,0,0.09946666666666666,0.09706666666666666
1556265060,4,4,4,4,0,0,0.17946666666666666,0.11093333333333333
1556265120,4,4,2,2,2,2,0.2632,0.11733333333333333
1556265180,4,4,2,2,0,0,0.17146666666666666,0.10373333333333333
1556265240,4,4,2,2,0,0,0.16346666666666668,0.08613333333333334
1556265300,4,4,2,2,0,0,0.17146666666666666,0.11733333333333333
1556265360,4,4,4,4,0,0,0.15333333333333332,0.11093333333333333
1556265420,4,4,2,2,2,2,0.2501333333333333,0.10426666666666666
1556265480,4,4,2,2,0,0,0.13866666666666666,0.11013333333333333
1556265540,4,4,2,2,0,0,0.17146666666666666,0.13093333333333335
1556265600,4,4,2,2,0,0,0.1584,0.09066666666666667
1556265660,4,4,4,4,0,0,0.17946666666666666,0.12453333333333333
1556265720,4,4,2,2,2,2,0.23706666666666668,0.10373333333333333
1556265780,4,4,2,2,0,0,0.16346666666666668,0.08613333333333334
1556265840,4,4,2,2,0,0,0.17146666666666666,0.10373333333333333
1556265900,4,4,2,2,0,0,0.17146666666666666,0.11733333333333333
1556265960,5,5,4,4,2,2,0.22746666666666668,0.15893333333333334
1556266020,4,4,2,2,2,2,0.2501333333333333,0.09066666666666667
1556266080,4,4,2,2,0,0,0.14533333333333334,0.10373333333333333
1556266140,4,4,2,2,0,0,0.17146666666666666,0.10373333333333333
1556266200,4,4,2,2,0,0,0.1584,0.09066666666666667
1556266260,4,4,4,4,0,0,0.17146666666666666,0.07973333333333334
1556266320,4,4,2,2,2,2,0.2632,0.11733333333333333
1556266380,4,4,2,2,0,0,0.1256,0.08346666666666666
1556266440,4,4,2,2,0,0,0.14533333333333334,0.10373333333333333
1556266500,4,4,2,2,0,0,0.18453333333333333,0.1032
1556266560,4,4,4,4,0,0,0.17946666666666666,0.12453333333333333
1556266620,4,4,2,2,2,2,0.2501333333333333,0.09066666666666667
1556266680,4,4,2,2,0,0,0.17146666666666666,0.09013333333333333
1556266740,4,4,2,2,0,0,0.17146666666666666,0.11733333333333333
1556266800,4,4,2,2,0,0,0.13226666666666667,0.10426666666666666
1556266860,4,4,4,4,0,0,0.17146666666666666,0.07973333333333334
1556266920,4,4,2,2,0,0,0.17146666666666666,0.10373333333333333
1556266980,4,4,2,2,2,2,0.21733333333333332,0.11066666666666666
1556267040,4,4,2,2,0,0,0.17146666666666666,0.10373333333333333
1556267100,4,4,2,2,0,0,0.18453333333333333,0.1304
1556267160,4,4,4,4,0,0,0.15333333333333332,0.09733333333333333
1556267220,4,4,2,2,0,0,0.1584,0.11786666666666666
1556267280,4,4,2,2,2,2,0.2632,0.11733333333333333
1556267340,4,4,2,2,0,0,0.16346666666666668,0.09973333333333333
1556267400,4,4,4,4,0,0,0.1664,0.11146666666666667
1556267460,4,4,4,4,0,0,0.17946666666666666,0.13813333333333333
1556267520,4,4,2,2,0,0,0.13866666666666666,0.09653333333333333
1556267580,4,4,2,2,2,2,0.224,0.09066666666666667
1556267640,4,4,2,2,0,0,0.17146666666666666,0.10373333333333333
1556267700,4,4,2,2,0,0,0.17146666666666666,0.10373333333333333
1556267760,4,4,4,4,0,0,0.19253333333333333,0.124
1556267820,4,4,2,2,0,0,0.1504,0.05946666666666667
1556267880,4,4,2,2,2,2,0.23706666666666668,0.13093333333333335
1556267940,4,4,2,2,0,0,0.13866666666666666,0.09653333333333333
1556268000,4,4,2,2,0,0,0.1584,0.09066666666666667
1556268060,4,4,4,4,0,0,0.17946666666666666,0.13813333333333333
1556268120,4,4,2,2,0,0,0.17146666666666666,0.10373333333333333
1556268180,4,4,2,2,2,2,0.24213333333333334,0.05946666666666667
1556268240,4,4,2,2,0,0,0.17146666666666666,0.11733333333333333
1556268300,4,4,2,2,0,0,0.14533333333333334,0.10373333333333333
1556268360,4,4,4,4,0,0,0.17946666666666666,0.11093333333333333
1556268420,4,4,2,2,0,0,0.17146666666666666,0.11733333333333333
1556268480,4,4,2,2,2,2,0.2632,0.09013333333333333
1556268540,4,4,2,2,0,0,0.17146666666666666,0.11733333333333333
1556268600,4,4,2,2,0,0,0.1584,0.09066666666666667
1556268660,4,4,4,4,0,0,0.12053333333333334,0.10373333333333333
1556268720,4,4,2,2,0,0,0.17146666666666666,0.13093333333333335
1556268780,4,4,2,2,2,2,0.2501333333333333,0.10426666666666666
1556268840,4,4,2,2,0,0,0.17146666666666666,0.14453333333333335
1556268900,4,4,2,2,0,0,0.16346666666666668,0.08613333333333334
1556268960,4,4,4,4,0,0,0.17946666666666666,0.13813333333333333
1556269020,4,4,2,2,0,0,0.14533333333333334,0.13093333333333335
1556269080,4,4,2,2,2,2,0.2632,0.11733333333333333
1556269140,4,4,2,2,0,0,0.17146666666666666,0.13093333333333335
